"Plot Title: Luka_Tank_2.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21299462, SEN S/N: 21299462, LBL: Tank 2.1)","Coupler Detached (LGR S/N: 21299462)","Coupler Attached (LGR S/N: 21299462)","Host Connected (LGR S/N: 21299462)","Stopped (LGR S/N: 21299462)","End Of File (LGR S/N: 21299462)"
13863,06/10/24 06:20:00 PM,17.772,,,,,
13864,06/10/24 06:30:00 PM,17.772,,,,,
13865,06/10/24 06:40:00 PM,17.772,,,,,
13866,06/10/24 06:50:00 PM,17.796,,,,,
13867,06/10/24 07:00:00 PM,17.796,,,,,
13868,06/10/24 07:10:00 PM,17.796,,,,,
13869,06/10/24 07:20:00 PM,17.819,,,,,
13870,06/10/24 07:30:00 PM,17.819,,,,,
13871,06/10/24 07:40:00 PM,17.819,,,,,
13872,06/10/24 07:50:00 PM,17.819,,,,,
13873,06/10/24 08:00:00 PM,17.819,,,,,
13874,06/10/24 08:10:00 PM,17.819,,,,,
13875,06/10/24 08:20:00 PM,17.819,,,,,
13876,06/10/24 08:30:00 PM,17.796,,,,,
13877,06/10/24 08:40:00 PM,17.796,,,,,
13878,06/10/24 08:50:00 PM,17.796,,,,,
13879,06/10/24 09:00:00 PM,17.796,,,,,
13880,06/10/24 09:10:00 PM,17.796,,,,,
13881,06/10/24 09:20:00 PM,17.796,,,,,
13882,06/10/24 09:30:00 PM,17.796,,,,,
13883,06/10/24 09:40:00 PM,17.796,,,,,
13884,06/10/24 09:50:00 PM,17.772,,,,,
13885,06/10/24 10:00:00 PM,17.772,,,,,
13886,06/10/24 10:10:00 PM,17.772,,,,,
13887,06/10/24 10:20:00 PM,17.772,,,,,
13888,06/10/24 10:30:00 PM,17.772,,,,,
13889,06/10/24 10:40:00 PM,17.748,,,,,
13890,06/10/24 10:50:00 PM,17.748,,,,,
13891,06/10/24 11:00:00 PM,17.748,,,,,
13892,06/10/24 11:10:00 PM,17.748,,,,,
13893,06/10/24 11:20:00 PM,17.748,,,,,
13894,06/10/24 11:30:00 PM,17.748,,,,,
13895,06/10/24 11:40:00 PM,17.748,,,,,
13896,06/10/24 11:50:00 PM,17.724,,,,,
13897,06/11/24 12:00:00 AM,17.724,,,,,
13898,06/11/24 12:10:00 AM,17.724,,,,,
13899,06/11/24 12:20:00 AM,17.724,,,,,
13900,06/11/24 12:30:00 AM,17.701,,,,,
13901,06/11/24 12:40:00 AM,17.701,,,,,
13902,06/11/24 12:50:00 AM,17.701,,,,,
13903,06/11/24 01:00:00 AM,17.701,,,,,
13904,06/11/24 01:10:00 AM,17.701,,,,,
13905,06/11/24 01:20:00 AM,17.701,,,,,
13906,06/11/24 01:30:00 AM,17.701,,,,,
13907,06/11/24 01:40:00 AM,17.701,,,,,
13908,06/11/24 01:50:00 AM,17.701,,,,,
13909,06/11/24 02:00:00 AM,17.677,,,,,
13910,06/11/24 02:10:00 AM,17.677,,,,,
13911,06/11/24 02:20:00 AM,17.677,,,,,
13912,06/11/24 02:30:00 AM,17.677,,,,,
13913,06/11/24 02:40:00 AM,17.677,,,,,
13914,06/11/24 02:50:00 AM,17.677,,,,,
13915,06/11/24 03:00:00 AM,17.653,,,,,
13916,06/11/24 03:10:00 AM,17.677,,,,,
13917,06/11/24 03:20:00 AM,17.677,,,,,
13918,06/11/24 03:30:00 AM,17.677,,,,,
13919,06/11/24 03:40:00 AM,17.653,,,,,
13920,06/11/24 03:50:00 AM,17.653,,,,,
13921,06/11/24 04:00:00 AM,17.653,,,,,
13922,06/11/24 04:10:00 AM,17.653,,,,,
13923,06/11/24 04:20:00 AM,17.653,,,,,
13924,06/11/24 04:30:00 AM,17.653,,,,,
13925,06/11/24 04:40:00 AM,17.629,,,,,
13926,06/11/24 04:50:00 AM,17.629,,,,,
13927,06/11/24 05:00:00 AM,17.629,,,,,
13928,06/11/24 05:10:00 AM,17.629,,,,,
13929,06/11/24 05:20:00 AM,17.629,,,,,
13930,06/11/24 05:30:00 AM,17.605,,,,,
13931,06/11/24 05:40:00 AM,17.605,,,,,
13932,06/11/24 05:50:00 AM,17.605,,,,,
13933,06/11/24 06:00:00 AM,17.605,,,,,
13934,06/11/24 06:10:00 AM,17.605,,,,,
13935,06/11/24 06:20:00 AM,17.605,,,,,
13936,06/11/24 06:30:00 AM,17.605,,,,,
13937,06/11/24 06:40:00 AM,17.582,,,,,
13938,06/11/24 06:50:00 AM,17.582,,,,,
13939,06/11/24 07:00:00 AM,17.582,,,,,
13940,06/11/24 07:10:00 AM,17.558,,,,,
13941,06/11/24 07:20:00 AM,17.558,,,,,
13942,06/11/24 07:30:00 AM,17.558,,,,,
13943,06/11/24 07:40:00 AM,17.558,,,,,
13944,06/11/24 07:50:00 AM,17.534,,,,,
13945,06/11/24 08:00:00 AM,17.534,,,,,
13946,06/11/24 08:10:00 AM,17.534,,,,,
13947,06/11/24 08:20:00 AM,17.510,,,,,
13948,06/11/24 08:30:00 AM,17.534,,,,,
13949,06/11/24 08:40:00 AM,17.534,,,,,
13950,06/11/24 08:50:00 AM,17.510,,,,,
13951,06/11/24 09:00:00 AM,17.510,,,,,
13952,06/11/24 09:10:00 AM,17.510,,,,,
13953,06/11/24 09:20:00 AM,17.510,,,,,
13954,06/11/24 09:30:00 AM,17.534,,,,,
13955,06/11/24 09:40:00 AM,17.534,,,,,
13956,06/11/24 09:50:00 AM,17.534,,,,,
13957,06/11/24 10:00:00 AM,17.534,,,,,
13958,06/11/24 10:10:00 AM,17.534,,,,,
13959,06/11/24 10:20:00 AM,17.534,,,,,
13960,06/11/24 10:30:00 AM,17.534,,,,,
13961,06/11/24 10:40:00 AM,17.534,,,,,
13962,06/11/24 10:50:00 AM,17.534,,,,,
13963,06/11/24 11:00:00 AM,17.534,,,,,
13964,06/11/24 11:10:00 AM,17.534,,,,,
13965,06/11/24 11:20:00 AM,17.534,,,,,
13966,06/11/24 11:30:00 AM,17.534,,,,,
13967,06/11/24 11:40:00 AM,17.558,,,,,
13968,06/11/24 11:50:00 AM,17.558,,,,,
13969,06/11/24 12:00:00 PM,17.558,,,,,
13970,06/11/24 12:10:00 PM,17.558,,,,,
13971,06/11/24 12:20:00 PM,17.558,,,,,
13972,06/11/24 12:30:00 PM,17.558,,,,,
13973,06/11/24 12:40:00 PM,17.558,,,,,
13974,06/11/24 12:50:00 PM,17.558,,,,,
13975,06/11/24 01:00:00 PM,17.558,,,,,
13976,06/11/24 01:10:00 PM,17.558,,,,,
13977,06/11/24 01:20:00 PM,17.558,,,,,
13978,06/11/24 01:30:00 PM,17.558,,,,,
13979,06/11/24 01:40:00 PM,17.558,,,,,
13980,06/11/24 01:50:00 PM,17.558,,,,,
13981,06/11/24 02:00:00 PM,17.558,,,,,
13982,06/11/24 02:10:00 PM,17.582,,,,,
13983,06/11/24 02:20:00 PM,17.582,,,,,
13984,06/11/24 02:30:00 PM,17.582,,,,,
13985,06/11/24 02:40:00 PM,17.582,,,,,
13986,06/11/24 02:50:00 PM,17.582,,,,,
13987,06/11/24 03:00:00 PM,17.582,,,,,
13988,06/11/24 03:10:00 PM,17.582,,,,,
13989,06/11/24 03:20:00 PM,17.582,,,,,
13990,06/11/24 03:30:00 PM,17.605,,,,,
13991,06/11/24 03:40:00 PM,17.605,,,,,
13992,06/11/24 03:50:00 PM,17.605,,,,,
13993,06/11/24 04:00:00 PM,17.605,,,,,
13994,06/11/24 04:10:00 PM,17.605,,,,,
13995,06/11/24 04:20:00 PM,17.605,,,,,
13996,06/11/24 04:30:00 PM,17.605,,,,,
13997,06/11/24 04:40:00 PM,17.605,,,,,
13998,06/11/24 04:50:00 PM,17.605,,,,,
13999,06/11/24 05:00:00 PM,17.605,,,,,
14000,06/11/24 05:10:00 PM,17.605,,,,,
14001,06/11/24 05:20:00 PM,17.605,,,,,
14002,06/11/24 05:30:00 PM,17.629,,,,,
14003,06/11/24 05:40:00 PM,17.629,,,,,
14004,06/11/24 05:50:00 PM,17.629,,,,,
14005,06/11/24 06:00:00 PM,17.629,,,,,
14006,06/11/24 06:10:00 PM,17.629,,,,,
14007,06/11/24 06:20:00 PM,17.629,,,,,
14008,06/11/24 06:30:00 PM,17.629,,,,,
14009,06/11/24 06:40:00 PM,17.629,,,,,
14010,06/11/24 06:50:00 PM,17.629,,,,,
14011,06/11/24 07:00:00 PM,17.653,,,,,
14012,06/11/24 07:10:00 PM,17.653,,,,,
14013,06/11/24 07:20:00 PM,17.653,,,,,
14014,06/11/24 07:30:00 PM,17.653,,,,,
14015,06/11/24 07:40:00 PM,17.653,,,,,
14016,06/11/24 07:50:00 PM,17.653,,,,,
14017,06/11/24 08:00:00 PM,17.653,,,,,
14018,06/11/24 08:10:00 PM,17.653,,,,,
14019,06/11/24 08:20:00 PM,17.653,,,,,
14020,06/11/24 08:30:00 PM,17.653,,,,,
14021,06/11/24 08:40:00 PM,17.653,,,,,
14022,06/11/24 08:50:00 PM,17.653,,,,,
14023,06/11/24 09:00:00 PM,17.653,,,,,
14024,06/11/24 09:10:00 PM,17.677,,,,,
14025,06/11/24 09:20:00 PM,17.677,,,,,
14026,06/11/24 09:30:00 PM,17.677,,,,,
14027,06/11/24 09:40:00 PM,17.677,,,,,
14028,06/11/24 09:50:00 PM,17.677,,,,,
14029,06/11/24 10:00:00 PM,17.677,,,,,
14030,06/11/24 10:10:00 PM,17.677,,,,,
14031,06/11/24 10:20:00 PM,17.677,,,,,
14032,06/11/24 10:30:00 PM,17.677,,,,,
14033,06/11/24 10:40:00 PM,17.677,,,,,
14034,06/11/24 10:50:00 PM,17.677,,,,,
14035,06/11/24 11:00:00 PM,17.677,,,,,
14036,06/11/24 11:10:00 PM,17.677,,,,,
14037,06/11/24 11:20:00 PM,17.677,,,,,
14038,06/11/24 11:30:00 PM,17.677,,,,,
14039,06/11/24 11:40:00 PM,17.677,,,,,
14040,06/11/24 11:50:00 PM,17.677,,,,,
14041,06/12/24 12:00:00 AM,17.677,,,,,
14042,06/12/24 12:10:00 AM,17.677,,,,,
14043,06/12/24 12:20:00 AM,17.677,,,,,
14044,06/12/24 12:30:00 AM,17.677,,,,,
14045,06/12/24 12:40:00 AM,17.677,,,,,
14046,06/12/24 12:50:00 AM,17.677,,,,,
14047,06/12/24 01:00:00 AM,17.677,,,,,
14048,06/12/24 01:10:00 AM,17.677,,,,,
14049,06/12/24 01:20:00 AM,17.677,,,,,
14050,06/12/24 01:30:00 AM,17.677,,,,,
14051,06/12/24 01:40:00 AM,17.677,,,,,
14052,06/12/24 01:50:00 AM,17.677,,,,,
14053,06/12/24 02:00:00 AM,17.677,,,,,
14054,06/12/24 02:10:00 AM,17.677,,,,,
14055,06/12/24 02:20:00 AM,17.677,,,,,
14056,06/12/24 02:30:00 AM,17.677,,,,,
14057,06/12/24 02:40:00 AM,17.677,,,,,
14058,06/12/24 02:50:00 AM,17.677,,,,,
14059,06/12/24 03:00:00 AM,17.677,,,,,
14060,06/12/24 03:10:00 AM,17.677,,,,,
14061,06/12/24 03:20:00 AM,17.653,,,,,
14062,06/12/24 03:30:00 AM,17.677,,,,,
14063,06/12/24 03:40:00 AM,17.653,,,,,
14064,06/12/24 03:50:00 AM,17.653,,,,,
14065,06/12/24 04:00:00 AM,17.653,,,,,
14066,06/12/24 04:10:00 AM,17.653,,,,,
14067,06/12/24 04:20:00 AM,17.653,,,,,
14068,06/12/24 04:30:00 AM,17.653,,,,,
14069,06/12/24 04:40:00 AM,17.653,,,,,
14070,06/12/24 04:50:00 AM,17.653,,,,,
14071,06/12/24 05:00:00 AM,17.653,,,,,
14072,06/12/24 05:10:00 AM,17.677,,,,,
14073,06/12/24 05:20:00 AM,17.653,,,,,
14074,06/12/24 05:30:00 AM,17.677,,,,,
14075,06/12/24 05:40:00 AM,17.653,,,,,
14076,06/12/24 05:50:00 AM,17.653,,,,,
14077,06/12/24 06:00:00 AM,17.653,,,,,
14078,06/12/24 06:10:00 AM,17.653,,,,,
14079,06/12/24 06:20:00 AM,17.653,,,,,
14080,06/12/24 06:30:00 AM,17.653,,,,,
14081,06/12/24 06:40:00 AM,17.653,,,,,
14082,06/12/24 06:50:00 AM,17.653,,,,,
14083,06/12/24 07:00:00 AM,17.629,,,,,
14084,06/12/24 07:10:00 AM,17.629,,,,,
14085,06/12/24 07:20:00 AM,17.629,,,,,
14086,06/12/24 07:30:00 AM,17.629,,,,,
14087,06/12/24 07:40:00 AM,17.629,,,,,
14088,06/12/24 07:50:00 AM,17.629,,,,,
14089,06/12/24 08:00:00 AM,17.629,,,,,
14090,06/12/24 08:10:00 AM,17.605,,,,,
14091,06/12/24 08:20:00 AM,17.629,,,,,
14092,06/12/24 08:30:00 AM,17.629,,,,,
14093,06/12/24 08:40:00 AM,17.629,,,,,
14094,06/12/24 08:50:00 AM,17.629,,,,,
14095,06/12/24 09:00:00 AM,17.629,,,,,
14096,06/12/24 09:10:00 AM,17.629,,,,,
14097,06/12/24 09:20:00 AM,17.653,,,,,
14098,06/12/24 09:30:00 AM,17.653,,,,,
14099,06/12/24 09:40:00 AM,17.653,,,,,
14100,06/12/24 09:50:00 AM,17.653,,,,,
14101,06/12/24 10:00:00 AM,17.653,,,,,
14102,06/12/24 10:10:00 AM,17.653,,,,,
14103,06/12/24 10:20:00 AM,17.653,,,,,
14104,06/12/24 10:30:00 AM,17.653,,,,,
14105,06/12/24 10:40:00 AM,17.653,,,,,
14106,06/12/24 10:50:00 AM,17.653,,,,,
14107,06/12/24 11:00:00 AM,17.653,,,,,
14108,06/12/24 11:10:00 AM,17.653,,,,,
14109,06/12/24 11:20:00 AM,17.653,,,,,
14110,06/12/24 11:30:00 AM,17.653,,,,,
14111,06/12/24 11:40:00 AM,17.653,,,,,
14112,06/12/24 11:50:00 AM,17.653,,,,,
14113,06/12/24 12:00:00 PM,17.653,,,,,
14114,06/12/24 12:10:00 PM,17.653,,,,,
14115,06/12/24 12:20:00 PM,17.653,,,,,
14116,06/12/24 12:30:00 PM,17.653,,,,,
14117,06/12/24 12:40:00 PM,17.653,,,,,
14118,06/12/24 12:50:00 PM,17.653,,,,,
14119,06/12/24 01:00:00 PM,17.653,,,,,
14120,06/12/24 01:10:00 PM,17.653,,,,,
14121,06/12/24 01:20:00 PM,17.653,,,,,
14122,06/12/24 01:30:00 PM,17.653,,,,,
14123,06/12/24 01:40:00 PM,17.677,,,,,
14124,06/12/24 01:50:00 PM,17.677,,,,,
14125,06/12/24 02:00:00 PM,17.677,,,,,
14126,06/12/24 02:10:00 PM,17.677,,,,,
14127,06/12/24 02:20:00 PM,17.677,,,,,
14128,06/12/24 02:30:00 PM,17.677,,,,,
14129,06/12/24 02:40:00 PM,17.677,,,,,
14130,06/12/24 02:50:00 PM,17.701,,,,,
14131,06/12/24 03:00:00 PM,17.701,,,,,
14132,06/12/24 03:10:00 PM,17.701,,,,,
14133,06/12/24 03:20:00 PM,17.701,,,,,
14134,06/12/24 03:30:00 PM,17.677,,,,,
14135,06/12/24 03:40:00 PM,17.677,,,,,
14136,06/12/24 03:50:00 PM,17.677,,,,,
14137,06/12/24 04:00:00 PM,17.677,,,,,
14138,06/12/24 04:10:00 PM,17.677,,,,,
14139,06/12/24 04:20:00 PM,17.677,,,,,
14140,06/12/24 04:30:00 PM,17.677,,,,,
14141,06/12/24 04:40:00 PM,17.677,,,,,
14142,06/12/24 04:50:00 PM,17.677,,,,,
14143,06/12/24 05:00:00 PM,17.677,,,,,
14144,06/12/24 05:10:00 PM,17.677,,,,,
14145,06/12/24 05:20:00 PM,17.677,,,,,
14146,06/12/24 05:30:00 PM,17.677,,,,,
14147,06/12/24 05:40:00 PM,17.653,,,,,
14148,06/12/24 05:50:00 PM,17.653,,,,,
14149,06/12/24 06:00:00 PM,17.653,,,,,
14150,06/12/24 06:10:00 PM,17.653,,,,,
14151,06/12/24 06:20:00 PM,17.653,,,,,
14152,06/12/24 06:30:00 PM,17.653,,,,,
14153,06/12/24 06:40:00 PM,17.653,,,,,
14154,06/12/24 06:50:00 PM,17.653,,,,,
14155,06/12/24 07:00:00 PM,17.653,,,,,
14156,06/12/24 07:10:00 PM,17.653,,,,,
14157,06/12/24 07:20:00 PM,17.629,,,,,
14158,06/12/24 07:30:00 PM,17.629,,,,,
14159,06/12/24 07:40:00 PM,17.629,,,,,
14160,06/12/24 07:50:00 PM,17.629,,,,,
14161,06/12/24 08:00:00 PM,17.629,,,,,
14162,06/12/24 08:10:00 PM,17.629,,,,,
14163,06/12/24 08:20:00 PM,17.629,,,,,
14164,06/12/24 08:30:00 PM,17.629,,,,,
14165,06/12/24 08:40:00 PM,17.629,,,,,
14166,06/12/24 08:50:00 PM,17.605,,,,,
14167,06/12/24 09:00:00 PM,17.605,,,,,
14168,06/12/24 09:10:00 PM,17.605,,,,,
14169,06/12/24 09:20:00 PM,17.605,,,,,
14170,06/12/24 09:30:00 PM,17.605,,,,,
14171,06/12/24 09:40:00 PM,17.605,,,,,
14172,06/12/24 09:50:00 PM,17.605,,,,,
14173,06/12/24 10:00:00 PM,17.605,,,,,
14174,06/12/24 10:10:00 PM,17.605,,,,,
14175,06/12/24 10:20:00 PM,17.605,,,,,
14176,06/12/24 10:30:00 PM,17.605,,,,,
14177,06/12/24 10:40:00 PM,17.582,,,,,
14178,06/12/24 10:50:00 PM,17.605,,,,,
14179,06/12/24 11:00:00 PM,17.582,,,,,
14180,06/12/24 11:10:00 PM,17.605,,,,,
14181,06/12/24 11:20:00 PM,17.582,,,,,
14182,06/12/24 11:30:00 PM,17.582,,,,,
14183,06/12/24 11:40:00 PM,17.582,,,,,
14184,06/12/24 11:50:00 PM,17.582,,,,,
14185,06/13/24 12:00:00 AM,17.582,,,,,
14186,06/13/24 12:10:00 AM,17.582,,,,,
14187,06/13/24 12:20:00 AM,17.582,,,,,
14188,06/13/24 12:30:00 AM,17.582,,,,,
14189,06/13/24 12:40:00 AM,17.582,,,,,
14190,06/13/24 12:50:00 AM,17.582,,,,,
14191,06/13/24 01:00:00 AM,17.582,,,,,
14192,06/13/24 01:10:00 AM,17.582,,,,,
14193,06/13/24 01:20:00 AM,17.582,,,,,
14194,06/13/24 01:30:00 AM,17.558,,,,,
14195,06/13/24 01:40:00 AM,17.558,,,,,
14196,06/13/24 01:50:00 AM,17.558,,,,,
14197,06/13/24 02:00:00 AM,17.558,,,,,
14198,06/13/24 02:10:00 AM,17.558,,,,,
14199,06/13/24 02:20:00 AM,17.558,,,,,
14200,06/13/24 02:30:00 AM,17.558,,,,,
14201,06/13/24 02:40:00 AM,17.558,,,,,
14202,06/13/24 02:50:00 AM,17.558,,,,,
14203,06/13/24 03:00:00 AM,17.558,,,,,
14204,06/13/24 03:10:00 AM,17.558,,,,,
14205,06/13/24 03:20:00 AM,17.558,,,,,
14206,06/13/24 03:30:00 AM,17.558,,,,,
14207,06/13/24 03:40:00 AM,17.558,,,,,
14208,06/13/24 03:50:00 AM,17.558,,,,,
14209,06/13/24 04:00:00 AM,17.558,,,,,
14210,06/13/24 04:10:00 AM,17.534,,,,,
14211,06/13/24 04:20:00 AM,17.534,,,,,
14212,06/13/24 04:30:00 AM,17.534,,,,,
14213,06/13/24 04:40:00 AM,17.534,,,,,
14214,06/13/24 04:50:00 AM,17.534,,,,,
14215,06/13/24 05:00:00 AM,17.534,,,,,
14216,06/13/24 05:10:00 AM,17.534,,,,,
14217,06/13/24 05:20:00 AM,17.534,,,,,
14218,06/13/24 05:30:00 AM,17.534,,,,,
14219,06/13/24 05:40:00 AM,17.534,,,,,
14220,06/13/24 05:50:00 AM,17.534,,,,,
14221,06/13/24 06:00:00 AM,17.534,,,,,
14222,06/13/24 06:10:00 AM,17.534,,,,,
14223,06/13/24 06:20:00 AM,17.534,,,,,
14224,06/13/24 06:30:00 AM,17.534,,,,,
14225,06/13/24 06:40:00 AM,17.510,,,,,
14226,06/13/24 06:50:00 AM,17.534,,,,,
14227,06/13/24 07:00:00 AM,17.534,,,,,
14228,06/13/24 07:10:00 AM,17.510,,,,,
14229,06/13/24 07:20:00 AM,17.510,,,,,
14230,06/13/24 07:30:00 AM,17.510,,,,,
14231,06/13/24 07:40:00 AM,17.510,,,,,
14232,06/13/24 07:50:00 AM,17.510,,,,,
14233,06/13/24 08:00:00 AM,17.510,,,,,
14234,06/13/24 08:10:00 AM,17.510,,,,,
14235,06/13/24 08:20:00 AM,17.510,,,,,
14236,06/13/24 08:30:00 AM,17.510,,,,,
14237,06/13/24 08:40:00 AM,17.510,,,,,
14238,06/13/24 08:50:00 AM,17.510,,,,,
14239,06/13/24 09:00:00 AM,17.510,,,,,
14240,06/13/24 09:10:00 AM,17.510,,,,,
14241,06/13/24 09:20:00 AM,17.510,,,,,
14242,06/13/24 09:30:00 AM,17.486,,,,,
14243,06/13/24 09:40:00 AM,17.486,,,,,
14244,06/13/24 09:50:00 AM,17.486,,,,,
14245,06/13/24 10:00:00 AM,17.486,,,,,
14246,06/13/24 10:10:00 AM,17.486,,,,,
14247,06/13/24 10:20:00 AM,17.486,,,,,
14248,06/13/24 10:30:00 AM,17.486,,,,,
14249,06/13/24 10:40:00 AM,17.486,,,,,
14250,06/13/24 10:50:00 AM,17.486,,,,,
14251,06/13/24 11:00:00 AM,17.486,,,,,
14252,06/13/24 11:10:00 AM,17.463,,,,,
14253,06/13/24 11:20:00 AM,17.463,,,,,
14254,06/13/24 11:30:00 AM,17.463,,,,,
14255,06/13/24 11:40:00 AM,17.463,,,,,
14256,06/13/24 11:50:00 AM,17.463,,,,,
14257,06/13/24 12:00:00 PM,17.463,,,,,
14258,06/13/24 12:10:00 PM,17.463,,,,,
14259,06/13/24 12:20:00 PM,17.463,,,,,
14260,06/13/24 12:30:00 PM,17.439,,,,,
14261,06/13/24 12:40:00 PM,17.439,,,,,
14262,06/13/24 12:50:00 PM,17.439,,,,,
14263,06/13/24 01:00:00 PM,17.439,,,,,
14264,06/13/24 01:10:00 PM,17.439,,,,,
14265,06/13/24 01:20:00 PM,17.415,,,,,
14266,06/13/24 01:30:00 PM,17.415,,,,,
14267,06/13/24 01:40:00 PM,17.415,,,,,
14268,06/13/24 01:50:00 PM,17.415,,,,,
14269,06/13/24 02:00:00 PM,17.415,,,,,
14270,06/13/24 02:10:00 PM,17.415,,,,,
14271,06/13/24 02:20:00 PM,17.415,,,,,
14272,06/13/24 02:30:00 PM,17.415,,,,,
14273,06/13/24 02:40:00 PM,17.415,,,,,
14274,06/13/24 02:50:00 PM,17.415,,,,,
14275,06/13/24 03:00:00 PM,17.415,,,,,
14276,06/13/24 03:10:00 PM,17.415,,,,,
14277,06/13/24 03:20:00 PM,17.415,,,,,
14278,06/13/24 03:30:00 PM,17.415,,,,,
14279,06/13/24 03:40:00 PM,17.415,,,,,
14280,06/13/24 03:50:00 PM,17.415,,,,,
14281,06/13/24 04:00:00 PM,17.415,,,,,
14282,06/13/24 04:10:00 PM,17.391,,,,,
14283,06/13/24 04:20:00 PM,17.415,,,,,
14284,06/13/24 04:30:00 PM,17.391,,,,,
14285,06/13/24 04:40:00 PM,17.391,,,,,
14286,06/13/24 04:50:00 PM,17.391,,,,,
14287,06/13/24 05:00:00 PM,17.391,,,,,
14288,06/13/24 05:10:00 PM,17.391,,,,,
14289,06/13/24 05:20:00 PM,17.391,,,,,
14290,06/13/24 05:30:00 PM,17.391,,,,,
14291,06/13/24 05:40:00 PM,17.391,,,,,
14292,06/13/24 05:50:00 PM,17.391,,,,,
14293,06/13/24 06:00:00 PM,17.391,,,,,
14294,06/13/24 06:10:00 PM,17.391,,,,,
14295,06/13/24 06:20:00 PM,17.391,,,,,
14296,06/13/24 06:30:00 PM,17.391,,,,,
14297,06/13/24 06:40:00 PM,17.391,,,,,
14298,06/13/24 06:50:00 PM,17.391,,,,,
14299,06/13/24 07:00:00 PM,17.391,,,,,
14300,06/13/24 07:10:00 PM,17.391,,,,,
14301,06/13/24 07:20:00 PM,17.391,,,,,
14302,06/13/24 07:30:00 PM,17.391,,,,,
14303,06/13/24 07:40:00 PM,17.391,,,,,
14304,06/13/24 07:50:00 PM,17.368,,,,,
14305,06/13/24 08:00:00 PM,17.368,,,,,
14306,06/13/24 08:10:00 PM,17.368,,,,,
14307,06/13/24 08:20:00 PM,17.368,,,,,
14308,06/13/24 08:30:00 PM,17.368,,,,,
14309,06/13/24 08:40:00 PM,17.368,,,,,
14310,06/13/24 08:50:00 PM,17.368,,,,,
14311,06/13/24 09:00:00 PM,17.368,,,,,
14312,06/13/24 09:10:00 PM,17.368,,,,,
14313,06/13/24 09:20:00 PM,17.368,,,,,
14314,06/13/24 09:30:00 PM,17.368,,,,,
14315,06/13/24 09:40:00 PM,17.368,,,,,
14316,06/13/24 09:50:00 PM,17.368,,,,,
14317,06/13/24 10:00:00 PM,17.368,,,,,
14318,06/13/24 10:10:00 PM,17.368,,,,,
14319,06/13/24 10:20:00 PM,17.368,,,,,
14320,06/13/24 10:30:00 PM,17.368,,,,,
14321,06/13/24 10:40:00 PM,17.368,,,,,
14322,06/13/24 10:50:00 PM,17.344,,,,,
14323,06/13/24 11:00:00 PM,17.368,,,,,
14324,06/13/24 11:10:00 PM,17.368,,,,,
14325,06/13/24 11:20:00 PM,17.344,,,,,
14326,06/13/24 11:30:00 PM,17.344,,,,,
14327,06/13/24 11:40:00 PM,17.344,,,,,
14328,06/13/24 11:50:00 PM,17.368,,,,,
14329,06/14/24 12:00:00 AM,17.344,,,,,
14330,06/14/24 12:10:00 AM,17.344,,,,,
14331,06/14/24 12:20:00 AM,17.344,,,,,
14332,06/14/24 12:30:00 AM,17.368,,,,,
14333,06/14/24 12:40:00 AM,17.368,,,,,
14334,06/14/24 12:50:00 AM,17.344,,,,,
14335,06/14/24 01:00:00 AM,17.344,,,,,
14336,06/14/24 01:10:00 AM,17.344,,,,,
14337,06/14/24 01:20:00 AM,17.344,,,,,
14338,06/14/24 01:30:00 AM,17.368,,,,,
14339,06/14/24 01:40:00 AM,17.368,,,,,
14340,06/14/24 01:50:00 AM,17.368,,,,,
14341,06/14/24 02:00:00 AM,17.344,,,,,
14342,06/14/24 02:10:00 AM,17.344,,,,,
14343,06/14/24 02:20:00 AM,17.344,,,,,
14344,06/14/24 02:30:00 AM,17.344,,,,,
14345,06/14/24 02:40:00 AM,17.368,,,,,
14346,06/14/24 02:50:00 AM,17.368,,,,,
14347,06/14/24 03:00:00 AM,17.368,,,,,
14348,06/14/24 03:10:00 AM,17.344,,,,,
14349,06/14/24 03:20:00 AM,17.344,,,,,
14350,06/14/24 03:30:00 AM,17.344,,,,,
14351,06/14/24 03:40:00 AM,17.344,,,,,
14352,06/14/24 03:50:00 AM,17.344,,,,,
14353,06/14/24 04:00:00 AM,17.368,,,,,
14354,06/14/24 04:10:00 AM,17.368,,,,,
14355,06/14/24 04:20:00 AM,17.368,,,,,
14356,06/14/24 04:30:00 AM,17.368,,,,,
14357,06/14/24 04:40:00 AM,17.368,,,,,
14358,06/14/24 04:50:00 AM,17.368,,,,,
14359,06/14/24 05:00:00 AM,17.368,,,,,
14360,06/14/24 05:10:00 AM,17.368,,,,,
14361,06/14/24 05:20:00 AM,17.368,,,,,
14362,06/14/24 05:30:00 AM,17.368,,,,,
14363,06/14/24 05:40:00 AM,17.368,,,,,
14364,06/14/24 05:50:00 AM,17.391,,,,,
14365,06/14/24 06:00:00 AM,17.391,,,,,
14366,06/14/24 06:10:00 AM,17.368,,,,,
14367,06/14/24 06:20:00 AM,17.391,,,,,
14368,06/14/24 06:30:00 AM,17.391,,,,,
14369,06/14/24 06:40:00 AM,17.391,,,,,
14370,06/14/24 06:50:00 AM,17.391,,,,,
14371,06/14/24 07:00:00 AM,17.368,,,,,
14372,06/14/24 07:10:00 AM,17.368,,,,,
14373,06/14/24 07:20:00 AM,17.391,,,,,
