"Plot Title: Luka_Tank_2.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319234, SEN S/N: 21319234, LBL: Tank 2.2)","Coupler Detached (LGR S/N: 21319234)","Coupler Attached (LGR S/N: 21319234)","Host Connected (LGR S/N: 21319234)","Stopped (LGR S/N: 21319234)","End Of File (LGR S/N: 21319234)"
14655,06/16/24 06:20:00 AM,17.368,,,,,
14656,06/16/24 06:30:00 AM,17.368,,,,,
14657,06/16/24 06:40:00 AM,17.368,,,,,
14658,06/16/24 06:50:00 AM,17.368,,,,,
14659,06/16/24 07:00:00 AM,17.368,,,,,
14660,06/16/24 07:10:00 AM,17.368,,,,,
14661,06/16/24 07:20:00 AM,17.368,,,,,
14662,06/16/24 07:30:00 AM,17.368,,,,,
14663,06/16/24 07:40:00 AM,17.344,,,,,
14664,06/16/24 07:50:00 AM,17.368,,,,,
14665,06/16/24 08:00:00 AM,17.368,,,,,
14666,06/16/24 08:10:00 AM,17.344,,,,,
14667,06/16/24 08:20:00 AM,17.344,,,,,
14668,06/16/24 08:30:00 AM,17.344,,,,,
14669,06/16/24 08:40:00 AM,17.344,,,,,
14670,06/16/24 08:50:00 AM,17.344,,,,,
14671,06/16/24 09:00:00 AM,17.344,,,,,
14672,06/16/24 09:10:00 AM,17.344,,,,,
14673,06/16/24 09:20:00 AM,17.344,,,,,
14674,06/16/24 09:30:00 AM,17.344,,,,,
14675,06/16/24 09:40:00 AM,17.344,,,,,
14676,06/16/24 09:50:00 AM,17.368,,,,,
14677,06/16/24 10:00:00 AM,17.368,,,,,
14678,06/16/24 10:10:00 AM,17.368,,,,,
14679,06/16/24 10:20:00 AM,17.368,,,,,
14680,06/16/24 10:30:00 AM,17.368,,,,,
14681,06/16/24 10:40:00 AM,17.368,,,,,
14682,06/16/24 10:50:00 AM,17.391,,,,,
14683,06/16/24 11:00:00 AM,17.391,,,,,
14684,06/16/24 11:10:00 AM,17.391,,,,,
14685,06/16/24 11:20:00 AM,17.391,,,,,
14686,06/16/24 11:30:00 AM,17.391,,,,,
14687,06/16/24 11:40:00 AM,17.391,,,,,
14688,06/16/24 11:50:00 AM,17.391,,,,,
14689,06/16/24 12:00:00 PM,17.415,,,,,
14690,06/16/24 12:10:00 PM,17.415,,,,,
14691,06/16/24 12:20:00 PM,17.415,,,,,
14692,06/16/24 12:30:00 PM,17.415,,,,,
14693,06/16/24 12:40:00 PM,17.415,,,,,
14694,06/16/24 12:50:00 PM,17.415,,,,,
14695,06/16/24 01:00:00 PM,17.415,,,,,
14696,06/16/24 01:10:00 PM,17.439,,,,,
14697,06/16/24 01:20:00 PM,17.439,,,,,
14698,06/16/24 01:30:00 PM,17.439,,,,,
14699,06/16/24 01:40:00 PM,17.439,,,,,
14700,06/16/24 01:50:00 PM,17.463,,,,,
14701,06/16/24 02:00:00 PM,17.463,,,,,
14702,06/16/24 02:10:00 PM,17.463,,,,,
14703,06/16/24 02:20:00 PM,17.463,,,,,
14704,06/16/24 02:30:00 PM,17.463,,,,,
14705,06/16/24 02:40:00 PM,17.463,,,,,
14706,06/16/24 02:50:00 PM,17.463,,,,,
14707,06/16/24 03:00:00 PM,17.486,,,,,
14708,06/16/24 03:10:00 PM,17.486,,,,,
14709,06/16/24 03:20:00 PM,17.486,,,,,
14710,06/16/24 03:30:00 PM,17.510,,,,,
14711,06/16/24 03:40:00 PM,17.510,,,,,
14712,06/16/24 03:50:00 PM,17.510,,,,,
14713,06/16/24 04:00:00 PM,17.510,,,,,
14714,06/16/24 04:10:00 PM,17.510,,,,,
14715,06/16/24 04:20:00 PM,17.534,,,,,
14716,06/16/24 04:30:00 PM,17.534,,,,,
14717,06/16/24 04:40:00 PM,17.534,,,,,
14718,06/16/24 04:50:00 PM,17.534,,,,,
14719,06/16/24 05:00:00 PM,17.558,,,,,
14720,06/16/24 05:10:00 PM,17.558,,,,,
14721,06/16/24 05:20:00 PM,17.558,,,,,
14722,06/16/24 05:30:00 PM,17.558,,,,,
14723,06/16/24 05:40:00 PM,17.558,,,,,
14724,06/16/24 05:50:00 PM,17.558,,,,,
14725,06/16/24 06:00:00 PM,17.558,,,,,
14726,06/16/24 06:10:00 PM,17.558,,,,,
14727,06/16/24 06:20:00 PM,17.558,,,,,
14728,06/16/24 06:30:00 PM,17.558,,,,,
14729,06/16/24 06:40:00 PM,17.558,,,,,
14730,06/16/24 06:50:00 PM,17.558,,,,,
14731,06/16/24 07:00:00 PM,17.558,,,,,
14732,06/16/24 07:10:00 PM,17.558,,,,,
14733,06/16/24 07:20:00 PM,17.582,,,,,
14734,06/16/24 07:30:00 PM,17.582,,,,,
14735,06/16/24 07:40:00 PM,17.558,,,,,
14736,06/16/24 07:50:00 PM,17.582,,,,,
14737,06/16/24 08:00:00 PM,17.558,,,,,
14738,06/16/24 08:10:00 PM,17.582,,,,,
14739,06/16/24 08:20:00 PM,17.582,,,,,
14740,06/16/24 08:30:00 PM,17.582,,,,,
14741,06/16/24 08:40:00 PM,17.582,,,,,
14742,06/16/24 08:50:00 PM,17.582,,,,,
14743,06/16/24 09:00:00 PM,17.582,,,,,
14744,06/16/24 09:10:00 PM,17.582,,,,,
14745,06/16/24 09:20:00 PM,17.582,,,,,
14746,06/16/24 09:30:00 PM,17.582,,,,,
14747,06/16/24 09:40:00 PM,17.582,,,,,
14748,06/16/24 09:50:00 PM,17.582,,,,,
14749,06/16/24 10:00:00 PM,17.582,,,,,
14750,06/16/24 10:10:00 PM,17.582,,,,,
14751,06/16/24 10:20:00 PM,17.582,,,,,
14752,06/16/24 10:30:00 PM,17.582,,,,,
14753,06/16/24 10:40:00 PM,17.582,,,,,
14754,06/16/24 10:50:00 PM,17.582,,,,,
14755,06/16/24 11:00:00 PM,17.582,,,,,
14756,06/16/24 11:10:00 PM,17.582,,,,,
14757,06/16/24 11:20:00 PM,17.582,,,,,
14758,06/16/24 11:30:00 PM,17.605,,,,,
14759,06/16/24 11:40:00 PM,17.582,,,,,
14760,06/16/24 11:50:00 PM,17.605,,,,,
14761,06/17/24 12:00:00 AM,17.605,,,,,
14762,06/17/24 12:10:00 AM,17.582,,,,,
14763,06/17/24 12:20:00 AM,17.605,,,,,
14764,06/17/24 12:30:00 AM,17.605,,,,,
14765,06/17/24 12:40:00 AM,17.582,,,,,
14766,06/17/24 12:50:00 AM,17.605,,,,,
14767,06/17/24 01:00:00 AM,17.605,,,,,
14768,06/17/24 01:10:00 AM,17.605,,,,,
14769,06/17/24 01:20:00 AM,17.605,,,,,
14770,06/17/24 01:30:00 AM,17.605,,,,,
14771,06/17/24 01:40:00 AM,17.605,,,,,
14772,06/17/24 01:50:00 AM,17.605,,,,,
14773,06/17/24 02:00:00 AM,17.605,,,,,
14774,06/17/24 02:10:00 AM,17.605,,,,,
14775,06/17/24 02:20:00 AM,17.605,,,,,
14776,06/17/24 02:30:00 AM,17.605,,,,,
14777,06/17/24 02:40:00 AM,17.605,,,,,
14778,06/17/24 02:50:00 AM,17.605,,,,,
14779,06/17/24 03:00:00 AM,17.582,,,,,
14780,06/17/24 03:10:00 AM,17.582,,,,,
14781,06/17/24 03:20:00 AM,17.582,,,,,
14782,06/17/24 03:30:00 AM,17.582,,,,,
14783,06/17/24 03:40:00 AM,17.582,,,,,
14784,06/17/24 03:50:00 AM,17.582,,,,,
14785,06/17/24 04:00:00 AM,17.582,,,,,
14786,06/17/24 04:10:00 AM,17.582,,,,,
14787,06/17/24 04:20:00 AM,17.582,,,,,
14788,06/17/24 04:30:00 AM,17.582,,,,,
14789,06/17/24 04:40:00 AM,17.582,,,,,
14790,06/17/24 04:50:00 AM,17.582,,,,,
14791,06/17/24 05:00:00 AM,17.582,,,,,
14792,06/17/24 05:10:00 AM,17.582,,,,,
14793,06/17/24 05:20:00 AM,17.582,,,,,
14794,06/17/24 05:30:00 AM,17.582,,,,,
14795,06/17/24 05:40:00 AM,17.582,,,,,
14796,06/17/24 05:50:00 AM,17.582,,,,,
14797,06/17/24 06:00:00 AM,17.582,,,,,
14798,06/17/24 06:10:00 AM,17.582,,,,,
14799,06/17/24 06:20:00 AM,17.582,,,,,
14800,06/17/24 06:30:00 AM,17.558,,,,,
14801,06/17/24 06:40:00 AM,17.558,,,,,
14802,06/17/24 06:50:00 AM,17.558,,,,,
14803,06/17/24 07:00:00 AM,17.558,,,,,
14804,06/17/24 07:10:00 AM,17.558,,,,,
14805,06/17/24 07:20:00 AM,17.558,,,,,
14806,06/17/24 07:30:00 AM,17.558,,,,,
14807,06/17/24 07:40:00 AM,17.558,,,,,
14808,06/17/24 07:50:00 AM,17.558,,,,,
14809,06/17/24 08:00:00 AM,17.534,,,,,
14810,06/17/24 08:10:00 AM,17.558,,,,,
14811,06/17/24 08:20:00 AM,17.558,,,,,
14812,06/17/24 08:30:00 AM,17.534,,,,,
14813,06/17/24 08:40:00 AM,17.534,,,,,
14814,06/17/24 08:50:00 AM,17.534,,,,,
14815,06/17/24 09:00:00 AM,17.534,,,,,
14816,06/17/24 09:10:00 AM,17.534,,,,,
14817,06/17/24 09:20:00 AM,17.534,,,,,
14818,06/17/24 09:30:00 AM,17.534,,,,,
14819,06/17/24 09:40:00 AM,17.534,,,,,
14820,06/17/24 09:50:00 AM,17.534,,,,,
14821,06/17/24 10:00:00 AM,17.534,,,,,
14822,06/17/24 10:10:00 AM,17.534,,,,,
14823,06/17/24 10:20:00 AM,17.534,,,,,
14824,06/17/24 10:30:00 AM,17.534,,,,,
14825,06/17/24 10:40:00 AM,17.510,,,,,
14826,06/17/24 10:50:00 AM,17.534,,,,,
14827,06/17/24 11:00:00 AM,17.534,,,,,
14828,06/17/24 11:10:00 AM,17.510,,,,,
14829,06/17/24 11:20:00 AM,17.510,,,,,
14830,06/17/24 11:30:00 AM,17.510,,,,,
14831,06/17/24 11:40:00 AM,17.510,,,,,
14832,06/17/24 11:50:00 AM,17.510,,,,,
14833,06/17/24 12:00:00 PM,17.510,,,,,
14834,06/17/24 12:10:00 PM,17.510,,,,,
14835,06/17/24 12:20:00 PM,17.510,,,,,
14836,06/17/24 12:30:00 PM,17.510,,,,,
14837,06/17/24 12:40:00 PM,17.510,,,,,
14838,06/17/24 12:50:00 PM,17.510,,,,,
14839,06/17/24 01:00:00 PM,17.510,,,,,
14840,06/17/24 01:10:00 PM,17.510,,,,,
14841,06/17/24 01:20:00 PM,17.486,,,,,
14842,06/17/24 01:30:00 PM,17.486,,,,,
14843,06/17/24 01:40:00 PM,17.486,,,,,
14844,06/17/24 01:50:00 PM,17.486,,,,,
14845,06/17/24 02:00:00 PM,17.486,,,,,
14846,06/17/24 02:10:00 PM,17.486,,,,,
14847,06/17/24 02:20:00 PM,17.486,,,,,
14848,06/17/24 02:30:00 PM,17.463,,,,,
14849,06/17/24 02:40:00 PM,17.463,,,,,
14850,06/17/24 02:50:00 PM,17.463,,,,,
14851,06/17/24 03:00:00 PM,17.463,,,,,
14852,06/17/24 03:10:00 PM,17.463,,,,,
14853,06/17/24 03:20:00 PM,17.463,,,,,
14854,06/17/24 03:30:00 PM,17.463,,,,,
14855,06/17/24 03:40:00 PM,17.439,,,,,
14856,06/17/24 03:50:00 PM,17.439,,,,,
14857,06/17/24 04:00:00 PM,17.439,,,,,
14858,06/17/24 04:10:00 PM,17.439,,,,,
14859,06/17/24 04:20:00 PM,17.439,,,,,
14860,06/17/24 04:30:00 PM,17.439,,,,,
14861,06/17/24 04:40:00 PM,17.439,,,,,
14862,06/17/24 04:50:00 PM,17.439,,,,,
14863,06/17/24 05:00:00 PM,17.439,,,,,
14864,06/17/24 05:10:00 PM,17.439,,,,,
14865,06/17/24 05:20:00 PM,17.439,,,,,
14866,06/17/24 05:30:00 PM,17.439,,,,,
14867,06/17/24 05:40:00 PM,17.439,,,,,
14868,06/17/24 05:50:00 PM,17.439,,,,,
14869,06/17/24 06:00:00 PM,17.439,,,,,
14870,06/17/24 06:10:00 PM,17.439,,,,,
14871,06/17/24 06:20:00 PM,17.439,,,,,
14872,06/17/24 06:30:00 PM,17.439,,,,,
14873,06/17/24 06:40:00 PM,17.439,,,,,
14874,06/17/24 06:50:00 PM,17.439,,,,,
14875,06/17/24 07:00:00 PM,17.439,,,,,
14876,06/17/24 07:10:00 PM,17.439,,,,,
14877,06/17/24 07:20:00 PM,17.439,,,,,
14878,06/17/24 07:30:00 PM,17.439,,,,,
14879,06/17/24 07:40:00 PM,17.415,,,,,
14880,06/17/24 07:50:00 PM,17.415,,,,,
14881,06/17/24 08:00:00 PM,17.415,,,,,
14882,06/17/24 08:10:00 PM,17.415,,,,,
14883,06/17/24 08:20:00 PM,17.415,,,,,
14884,06/17/24 08:30:00 PM,17.415,,,,,
14885,06/17/24 08:40:00 PM,17.415,,,,,
14886,06/17/24 08:50:00 PM,17.415,,,,,
14887,06/17/24 09:00:00 PM,17.391,,,,,
14888,06/17/24 09:10:00 PM,17.391,,,,,
14889,06/17/24 09:20:00 PM,17.391,,,,,
14890,06/17/24 09:30:00 PM,17.391,,,,,
14891,06/17/24 09:40:00 PM,17.391,,,,,
14892,06/17/24 09:50:00 PM,17.391,,,,,
14893,06/17/24 10:00:00 PM,17.391,,,,,
14894,06/17/24 10:10:00 PM,17.368,,,,,
14895,06/17/24 10:20:00 PM,17.368,,,,,
14896,06/17/24 10:30:00 PM,17.368,,,,,
14897,06/17/24 10:40:00 PM,17.368,,,,,
14898,06/17/24 10:50:00 PM,17.368,,,,,
14899,06/17/24 11:00:00 PM,17.368,,,,,
14900,06/17/24 11:10:00 PM,17.368,,,,,
14901,06/17/24 11:20:00 PM,17.368,,,,,
14902,06/17/24 11:30:00 PM,17.368,,,,,
14903,06/17/24 11:40:00 PM,17.368,,,,,
14904,06/17/24 11:50:00 PM,17.368,,,,,
14905,06/18/24 12:00:00 AM,17.368,,,,,
14906,06/18/24 12:10:00 AM,17.368,,,,,
14907,06/18/24 12:20:00 AM,17.368,,,,,
14908,06/18/24 12:30:00 AM,17.368,,,,,
14909,06/18/24 12:40:00 AM,17.368,,,,,
14910,06/18/24 12:50:00 AM,17.368,,,,,
14911,06/18/24 01:00:00 AM,17.368,,,,,
14912,06/18/24 01:10:00 AM,17.344,,,,,
14913,06/18/24 01:20:00 AM,17.344,,,,,
14914,06/18/24 01:30:00 AM,17.344,,,,,
14915,06/18/24 01:40:00 AM,17.368,,,,,
14916,06/18/24 01:50:00 AM,17.344,,,,,
14917,06/18/24 02:00:00 AM,17.344,,,,,
14918,06/18/24 02:10:00 AM,17.344,,,,,
14919,06/18/24 02:20:00 AM,17.344,,,,,
14920,06/18/24 02:30:00 AM,17.344,,,,,
14921,06/18/24 02:40:00 AM,17.344,,,,,
14922,06/18/24 02:50:00 AM,17.344,,,,,
14923,06/18/24 03:00:00 AM,17.344,,,,,
14924,06/18/24 03:10:00 AM,17.344,,,,,
14925,06/18/24 03:20:00 AM,17.320,,,,,
14926,06/18/24 03:30:00 AM,17.344,,,,,
14927,06/18/24 03:40:00 AM,17.320,,,,,
14928,06/18/24 03:50:00 AM,17.320,,,,,
14929,06/18/24 04:00:00 AM,17.320,,,,,
14930,06/18/24 04:10:00 AM,17.320,,,,,
14931,06/18/24 04:20:00 AM,17.320,,,,,
14932,06/18/24 04:30:00 AM,17.320,,,,,
14933,06/18/24 04:40:00 AM,17.320,,,,,
14934,06/18/24 04:50:00 AM,17.320,,,,,
14935,06/18/24 05:00:00 AM,17.344,,,,,
14936,06/18/24 05:10:00 AM,17.344,,,,,
14937,06/18/24 05:20:00 AM,17.320,,,,,
14938,06/18/24 05:30:00 AM,17.320,,,,,
14939,06/18/24 05:40:00 AM,17.344,,,,,
14940,06/18/24 05:50:00 AM,17.344,,,,,
14941,06/18/24 06:00:00 AM,17.344,,,,,
14942,06/18/24 06:10:00 AM,17.344,,,,,
14943,06/18/24 06:20:00 AM,17.344,,,,,
14944,06/18/24 06:30:00 AM,17.344,,,,,
14945,06/18/24 06:40:00 AM,17.344,,,,,
14946,06/18/24 06:50:00 AM,17.344,,,,,
14947,06/18/24 07:00:00 AM,17.368,,,,,
14948,06/18/24 07:10:00 AM,17.368,,,,,
14949,06/18/24 07:20:00 AM,17.368,,,,,
14950,06/18/24 07:30:00 AM,17.368,,,,,
14951,06/18/24 07:40:00 AM,17.368,,,,,
14952,06/18/24 07:50:00 AM,17.368,,,,,
14953,06/18/24 08:00:00 AM,17.368,,,,,
14954,06/18/24 08:10:00 AM,17.368,,,,,
14955,06/18/24 08:20:00 AM,17.368,,,,,
14956,06/18/24 08:30:00 AM,17.391,,,,,
14957,06/18/24 08:40:00 AM,17.368,,,,,
14958,06/18/24 08:50:00 AM,17.391,,,,,
14959,06/18/24 09:00:00 AM,17.391,,,,,
14960,06/18/24 09:10:00 AM,17.391,,,,,
14961,06/18/24 09:20:00 AM,17.391,,,,,
14962,06/18/24 09:30:00 AM,17.391,,,,,
14963,06/18/24 09:40:00 AM,17.391,,,,,
14964,06/18/24 09:50:00 AM,17.391,,,,,
14965,06/18/24 10:00:00 AM,17.391,,,,,
14966,06/18/24 10:10:00 AM,17.391,,,,,
14967,06/18/24 10:20:00 AM,17.391,,,,,
14968,06/18/24 10:30:00 AM,17.391,,,,,
14969,06/18/24 10:40:00 AM,17.391,,,,,
14970,06/18/24 10:50:00 AM,17.391,,,,,
14971,06/18/24 11:00:00 AM,17.391,,,,,
14972,06/18/24 11:10:00 AM,17.415,,,,,
14973,06/18/24 11:20:00 AM,17.415,,,,,
14974,06/18/24 11:30:00 AM,17.415,,,,,
14975,06/18/24 11:40:00 AM,17.415,,,,,
14976,06/18/24 11:50:00 AM,17.415,,,,,
14977,06/18/24 12:00:00 PM,17.439,,,,,
14978,06/18/24 12:10:00 PM,17.439,,,,,
14979,06/18/24 12:20:00 PM,17.439,,,,,
14980,06/18/24 12:30:00 PM,17.463,,,,,
14981,06/18/24 12:40:00 PM,17.463,,,,,
14982,06/18/24 12:50:00 PM,17.463,,,,,
14983,06/18/24 01:00:00 PM,17.463,,,,,
14984,06/18/24 01:10:00 PM,17.486,,,,,
14985,06/18/24 01:20:00 PM,17.486,,,,,
14986,06/18/24 01:30:00 PM,17.486,,,,,
14987,06/18/24 01:40:00 PM,17.486,,,,,
14988,06/18/24 01:50:00 PM,17.510,,,,,
14989,06/18/24 02:00:00 PM,17.510,,,,,
14990,06/18/24 02:10:00 PM,17.534,,,,,
14991,06/18/24 02:20:00 PM,17.534,,,,,
14992,06/18/24 02:30:00 PM,17.558,,,,,
14993,06/18/24 02:40:00 PM,17.558,,,,,
14994,06/18/24 02:50:00 PM,17.534,,,,,
14995,06/18/24 03:00:00 PM,17.534,,,,,
14996,06/18/24 03:10:00 PM,17.534,,,,,
14997,06/18/24 03:20:00 PM,17.534,,,,,
14998,06/18/24 03:30:00 PM,17.534,,,,,
14999,06/18/24 03:40:00 PM,17.558,,,,,
15000,06/18/24 03:50:00 PM,17.534,,,,,
15001,06/18/24 04:00:00 PM,17.510,,,,,
15002,06/18/24 04:10:00 PM,17.510,,,,,
15003,06/18/24 04:20:00 PM,17.510,,,,,
15004,06/18/24 04:30:00 PM,17.510,,,,,
15005,06/18/24 04:40:00 PM,17.510,,,,,
15006,06/18/24 04:50:00 PM,17.510,,,,,
15007,06/18/24 05:00:00 PM,17.510,,,,,
15008,06/18/24 05:10:00 PM,17.486,,,,,
15009,06/18/24 05:20:00 PM,17.486,,,,,
15010,06/18/24 05:30:00 PM,17.486,,,,,
15011,06/18/24 05:40:00 PM,17.486,,,,,
15012,06/18/24 05:50:00 PM,17.463,,,,,
15013,06/18/24 06:00:00 PM,17.463,,,,,
15014,06/18/24 06:10:00 PM,17.463,,,,,
15015,06/18/24 06:20:00 PM,17.463,,,,,
15016,06/18/24 06:30:00 PM,17.463,,,,,
15017,06/18/24 06:40:00 PM,17.439,,,,,
15018,06/18/24 06:50:00 PM,17.439,,,,,
15019,06/18/24 07:00:00 PM,17.439,,,,,
15020,06/18/24 07:10:00 PM,17.439,,,,,
15021,06/18/24 07:20:00 PM,17.439,,,,,
15022,06/18/24 07:30:00 PM,17.439,,,,,
15023,06/18/24 07:40:00 PM,17.439,,,,,
15024,06/18/24 07:50:00 PM,17.439,,,,,
15025,06/18/24 08:00:00 PM,17.439,,,,,
15026,06/18/24 08:10:00 PM,17.439,,,,,
15027,06/18/24 08:20:00 PM,17.415,,,,,
15028,06/18/24 08:30:00 PM,17.439,,,,,
15029,06/18/24 08:40:00 PM,17.415,,,,,
15030,06/18/24 08:50:00 PM,17.415,,,,,
15031,06/18/24 09:00:00 PM,17.415,,,,,
15032,06/18/24 09:10:00 PM,17.415,,,,,
15033,06/18/24 09:20:00 PM,17.415,,,,,
15034,06/18/24 09:30:00 PM,17.391,,,,,
15035,06/18/24 09:40:00 PM,17.391,,,,,
15036,06/18/24 09:50:00 PM,17.391,,,,,
15037,06/18/24 10:00:00 PM,17.368,,,,,
15038,06/18/24 10:10:00 PM,17.368,,,,,
15039,06/18/24 10:20:00 PM,17.368,,,,,
15040,06/18/24 10:30:00 PM,17.368,,,,,
15041,06/18/24 10:40:00 PM,17.368,,,,,
15042,06/18/24 10:50:00 PM,17.344,,,,,
15043,06/18/24 11:00:00 PM,17.344,,,,,
15044,06/18/24 11:10:00 PM,17.344,,,,,
15045,06/18/24 11:20:00 PM,17.344,,,,,
15046,06/18/24 11:30:00 PM,17.320,,,,,
15047,06/18/24 11:40:00 PM,17.320,,,,,
15048,06/18/24 11:50:00 PM,17.320,,,,,
15049,06/19/24 12:00:00 AM,17.320,,,,,
15050,06/19/24 12:10:00 AM,17.320,,,,,
15051,06/19/24 12:20:00 AM,17.296,,,,,
15052,06/19/24 12:30:00 AM,17.320,,,,,
15053,06/19/24 12:40:00 AM,17.296,,,,,
15054,06/19/24 12:50:00 AM,17.296,,,,,
15055,06/19/24 01:00:00 AM,17.296,,,,,
15056,06/19/24 01:10:00 AM,17.296,,,,,
15057,06/19/24 01:20:00 AM,17.296,,,,,
15058,06/19/24 01:30:00 AM,17.296,,,,,
15059,06/19/24 01:40:00 AM,17.296,,,,,
15060,06/19/24 01:50:00 AM,17.296,,,,,
15061,06/19/24 02:00:00 AM,17.272,,,,,
15062,06/19/24 02:10:00 AM,17.272,,,,,
15063,06/19/24 02:20:00 AM,17.272,,,,,
15064,06/19/24 02:30:00 AM,17.272,,,,,
15065,06/19/24 02:40:00 AM,17.272,,,,,
15066,06/19/24 02:50:00 AM,17.249,,,,,
15067,06/19/24 03:00:00 AM,17.249,,,,,
15068,06/19/24 03:10:00 AM,17.249,,,,,
15069,06/19/24 03:20:00 AM,17.249,,,,,
15070,06/19/24 03:30:00 AM,17.225,,,,,
15071,06/19/24 03:40:00 AM,17.225,,,,,
15072,06/19/24 03:50:00 AM,17.225,,,,,
15073,06/19/24 04:00:00 AM,17.225,,,,,
15074,06/19/24 04:10:00 AM,17.225,,,,,
15075,06/19/24 04:20:00 AM,17.225,,,,,
15076,06/19/24 04:30:00 AM,17.201,,,,,
15077,06/19/24 04:40:00 AM,17.201,,,,,
15078,06/19/24 04:50:00 AM,17.201,,,,,
15079,06/19/24 05:00:00 AM,17.201,,,,,
15080,06/19/24 05:10:00 AM,17.177,,,,,
15081,06/19/24 05:20:00 AM,17.177,,,,,
15082,06/19/24 05:30:00 AM,17.177,,,,,
15083,06/19/24 05:40:00 AM,17.177,,,,,
15084,06/19/24 05:50:00 AM,17.177,,,,,
15085,06/19/24 06:00:00 AM,17.153,,,,,
15086,06/19/24 06:10:00 AM,17.153,,,,,
15087,06/19/24 06:20:00 AM,17.153,,,,,
15088,06/19/24 06:30:00 AM,17.130,,,,,
15089,06/19/24 06:40:00 AM,17.130,,,,,
15090,06/19/24 06:50:00 AM,17.130,,,,,
15091,06/19/24 07:00:00 AM,17.130,,,,,
15092,06/19/24 07:10:00 AM,17.130,,,,,
15093,06/19/24 07:20:00 AM,17.130,,,,,
15094,06/19/24 07:30:00 AM,17.130,,,,,
15095,06/19/24 07:40:00 AM,17.130,,,,,
15096,06/19/24 07:50:00 AM,17.130,,,,,
15097,06/19/24 08:00:00 AM,17.106,,,,,
15098,06/19/24 08:10:00 AM,17.130,,,,,
15099,06/19/24 08:20:00 AM,17.106,,,,,
15100,06/19/24 08:30:00 AM,17.106,,,,,
15101,06/19/24 08:40:00 AM,17.106,,,,,
15102,06/19/24 08:50:00 AM,17.106,,,,,
15103,06/19/24 09:00:00 AM,17.106,,,,,
15104,06/19/24 09:10:00 AM,17.106,,,,,
15105,06/19/24 09:20:00 AM,17.106,,,,,
15106,06/19/24 09:30:00 AM,17.106,,,,,
15107,06/19/24 09:40:00 AM,17.106,,,,,
15108,06/19/24 09:50:00 AM,17.106,,,,,
15109,06/19/24 10:00:00 AM,17.106,,,,,
15110,06/19/24 10:10:00 AM,17.106,,,,,
15111,06/19/24 10:20:00 AM,17.106,,,,,
15112,06/19/24 10:30:00 AM,17.130,,,,,
15113,06/19/24 10:40:00 AM,17.130,,,,,
15114,06/19/24 10:50:00 AM,17.130,,,,,
15115,06/19/24 11:00:00 AM,17.130,,,,,
15116,06/19/24 11:10:00 AM,17.130,,,,,
15117,06/19/24 11:20:00 AM,17.130,,,,,
15118,06/19/24 11:30:00 AM,17.130,,,,,
15119,06/19/24 11:40:00 AM,17.130,,,,,
15120,06/19/24 11:50:00 AM,17.130,,,,,
15121,06/19/24 12:00:00 PM,17.106,,,,,
15122,06/19/24 12:10:00 PM,17.130,,,,,
15123,06/19/24 12:20:00 PM,17.130,,,,,
15124,06/19/24 12:30:00 PM,17.106,,,,,
15125,06/19/24 12:40:00 PM,17.106,,,,,
15126,06/19/24 12:50:00 PM,17.106,,,,,
15127,06/19/24 01:00:00 PM,17.106,,,,,
15128,06/19/24 01:10:00 PM,17.106,,,,,
15129,06/19/24 01:20:00 PM,17.106,,,,,
15130,06/19/24 01:30:00 PM,17.106,,,,,
15131,06/19/24 01:40:00 PM,17.106,,,,,
15132,06/19/24 01:50:00 PM,17.082,,,,,
15133,06/19/24 02:00:00 PM,17.106,,,,,
15134,06/19/24 02:10:00 PM,17.082,,,,,
15135,06/19/24 02:20:00 PM,17.082,,,,,
15136,06/19/24 02:30:00 PM,17.082,,,,,
15137,06/19/24 02:40:00 PM,17.082,,,,,
15138,06/19/24 02:50:00 PM,17.082,,,,,
15139,06/19/24 03:00:00 PM,17.082,,,,,
15140,06/19/24 03:10:00 PM,17.082,,,,,
15141,06/19/24 03:20:00 PM,17.082,,,,,
15142,06/19/24 03:30:00 PM,17.082,,,,,
15143,06/19/24 03:40:00 PM,17.058,,,,,
15144,06/19/24 03:50:00 PM,17.082,,,,,
15145,06/19/24 04:00:00 PM,17.058,,,,,
15146,06/19/24 04:10:00 PM,17.058,,,,,
15147,06/19/24 04:20:00 PM,17.058,,,,,
15148,06/19/24 04:30:00 PM,17.058,,,,,
15149,06/19/24 04:40:00 PM,17.058,,,,,
15150,06/19/24 04:50:00 PM,17.058,,,,,
15151,06/19/24 05:00:00 PM,17.058,,,,,
15152,06/19/24 05:10:00 PM,17.058,,,,,
15153,06/19/24 05:20:00 PM,17.058,,,,,
15154,06/19/24 05:30:00 PM,17.058,,,,,
15155,06/19/24 05:40:00 PM,17.058,,,,,
15156,06/19/24 05:50:00 PM,17.058,,,,,
15157,06/19/24 06:00:00 PM,17.058,,,,,
15158,06/19/24 06:10:00 PM,17.058,,,,,
15159,06/19/24 06:20:00 PM,17.058,,,,,
15160,06/19/24 06:30:00 PM,17.058,,,,,
15161,06/19/24 06:40:00 PM,17.058,,,,,
15162,06/19/24 06:50:00 PM,17.058,,,,,
15163,06/19/24 07:00:00 PM,17.034,,,,,
15164,06/19/24 07:10:00 PM,17.034,,,,,
15165,06/19/24 07:20:00 PM,17.034,,,,,
