"Plot Title: Luka_Tank_1.2"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319225, SEN S/N: 21319225, LBL: Tank 1.2)","Coupler Detached (LGR S/N: 21319225)","Coupler Attached (LGR S/N: 21319225)","Host Connected (LGR S/N: 21319225)","Stopped (LGR S/N: 21319225)","End Of File (LGR S/N: 21319225)"
20478,07/26/24 04:50:00 PM,17.296,,,,,
20479,07/26/24 05:00:00 PM,17.296,,,,,
20480,07/26/24 05:10:00 PM,17.296,,,,,
20481,07/26/24 05:20:00 PM,17.320,,,,,
20482,07/26/24 05:30:00 PM,17.320,,,,,
20483,07/26/24 05:40:00 PM,17.320,,,,,
20484,07/26/24 05:50:00 PM,17.320,,,,,
20485,07/26/24 06:00:00 PM,17.320,,,,,
20486,07/26/24 06:10:00 PM,17.320,,,,,
20487,07/26/24 06:20:00 PM,17.320,,,,,
20488,07/26/24 06:30:00 PM,17.344,,,,,
20489,07/26/24 06:40:00 PM,17.344,,,,,
20490,07/26/24 06:50:00 PM,17.368,,,,,
20491,07/26/24 07:00:00 PM,17.368,,,,,
20492,07/26/24 07:10:00 PM,17.368,,,,,
20493,07/26/24 07:20:00 PM,17.368,,,,,
20494,07/26/24 07:30:00 PM,17.368,,,,,
20495,07/26/24 07:40:00 PM,17.391,,,,,
20496,07/26/24 07:50:00 PM,17.391,,,,,
20497,07/26/24 08:00:00 PM,17.391,,,,,
20498,07/26/24 08:10:00 PM,17.391,,,,,
20499,07/26/24 08:20:00 PM,17.391,,,,,
20500,07/26/24 08:30:00 PM,17.415,,,,,
20501,07/26/24 08:40:00 PM,17.415,,,,,
20502,07/26/24 08:50:00 PM,17.415,,,,,
20503,07/26/24 09:00:00 PM,17.415,,,,,
20504,07/26/24 09:10:00 PM,17.415,,,,,
20505,07/26/24 09:20:00 PM,17.415,,,,,
20506,07/26/24 09:30:00 PM,17.391,,,,,
20507,07/26/24 09:40:00 PM,17.391,,,,,
20508,07/26/24 09:50:00 PM,17.391,,,,,
20509,07/26/24 10:00:00 PM,17.368,,,,,
20510,07/26/24 10:10:00 PM,17.368,,,,,
20511,07/26/24 10:20:00 PM,17.368,,,,,
20512,07/26/24 10:30:00 PM,17.368,,,,,
20513,07/26/24 10:40:00 PM,17.368,,,,,
20514,07/26/24 10:50:00 PM,17.344,,,,,
20515,07/26/24 11:00:00 PM,17.368,,,,,
20516,07/26/24 11:10:00 PM,17.344,,,,,
20517,07/26/24 11:20:00 PM,17.344,,,,,
20518,07/26/24 11:30:00 PM,17.344,,,,,
20519,07/26/24 11:40:00 PM,17.320,,,,,
20520,07/26/24 11:50:00 PM,17.320,,,,,
20521,07/27/24 12:00:00 AM,17.320,,,,,
20522,07/27/24 12:10:00 AM,17.320,,,,,
20523,07/27/24 12:20:00 AM,17.320,,,,,
20524,07/27/24 12:30:00 AM,17.296,,,,,
20525,07/27/24 12:40:00 AM,17.296,,,,,
20526,07/27/24 12:50:00 AM,17.296,,,,,
20527,07/27/24 01:00:00 AM,17.272,,,,,
20528,07/27/24 01:10:00 AM,17.272,,,,,
20529,07/27/24 01:20:00 AM,17.272,,,,,
20530,07/27/24 01:30:00 AM,17.272,,,,,
20531,07/27/24 01:40:00 AM,17.249,,,,,
20532,07/27/24 01:50:00 AM,17.249,,,,,
20533,07/27/24 02:00:00 AM,17.249,,,,,
20534,07/27/24 02:10:00 AM,17.249,,,,,
20535,07/27/24 02:20:00 AM,17.225,,,,,
20536,07/27/24 02:30:00 AM,17.225,,,,,
20537,07/27/24 02:40:00 AM,17.225,,,,,
20538,07/27/24 02:50:00 AM,17.225,,,,,
20539,07/27/24 03:00:00 AM,17.225,,,,,
20540,07/27/24 03:10:00 AM,17.225,,,,,
20541,07/27/24 03:20:00 AM,17.225,,,,,
20542,07/27/24 03:30:00 AM,17.225,,,,,
20543,07/27/24 03:40:00 AM,17.225,,,,,
20544,07/27/24 03:50:00 AM,17.225,,,,,
20545,07/27/24 04:00:00 AM,17.201,,,,,
20546,07/27/24 04:10:00 AM,17.201,,,,,
20547,07/27/24 04:20:00 AM,17.201,,,,,
20548,07/27/24 04:30:00 AM,17.201,,,,,
20549,07/27/24 04:40:00 AM,17.201,,,,,
20550,07/27/24 04:50:00 AM,17.201,,,,,
20551,07/27/24 05:00:00 AM,17.201,,,,,
20552,07/27/24 05:10:00 AM,17.201,,,,,
20553,07/27/24 05:20:00 AM,17.201,,,,,
20554,07/27/24 05:30:00 AM,17.201,,,,,
20555,07/27/24 05:40:00 AM,17.177,,,,,
20556,07/27/24 05:50:00 AM,17.201,,,,,
20557,07/27/24 06:00:00 AM,17.201,,,,,
20558,07/27/24 06:10:00 AM,17.201,,,,,
20559,07/27/24 06:20:00 AM,17.201,,,,,
20560,07/27/24 06:30:00 AM,17.201,,,,,
20561,07/27/24 06:40:00 AM,17.201,,,,,
20562,07/27/24 06:50:00 AM,17.201,,,,,
20563,07/27/24 07:00:00 AM,17.201,,,,,
20564,07/27/24 07:10:00 AM,17.201,,,,,
20565,07/27/24 07:20:00 AM,17.201,,,,,
20566,07/27/24 07:30:00 AM,17.201,,,,,
20567,07/27/24 07:40:00 AM,17.177,,,,,
20568,07/27/24 07:50:00 AM,17.201,,,,,
20569,07/27/24 08:00:00 AM,17.201,,,,,
20570,07/27/24 08:10:00 AM,17.177,,,,,
20571,07/27/24 08:20:00 AM,17.177,,,,,
20572,07/27/24 08:30:00 AM,17.201,,,,,
20573,07/27/24 08:40:00 AM,17.201,,,,,
20574,07/27/24 08:50:00 AM,17.153,,,,,
20575,07/27/24 09:00:00 AM,17.130,,,,,
20576,07/27/24 09:10:00 AM,17.106,,,,,
20577,07/27/24 09:20:00 AM,17.082,,,,,
20578,07/27/24 09:30:00 AM,17.058,,,,,
20579,07/27/24 09:40:00 AM,17.082,,,,,
20580,07/27/24 09:50:00 AM,17.058,,,,,
20581,07/27/24 10:00:00 AM,17.082,,,,,
20582,07/27/24 10:10:00 AM,17.082,,,,,
20583,07/27/24 10:20:00 AM,17.058,,,,,
20584,07/27/24 10:30:00 AM,17.082,,,,,
20585,07/27/24 10:40:00 AM,17.058,,,,,
20586,07/27/24 10:50:00 AM,17.058,,,,,
20587,07/27/24 11:00:00 AM,17.058,,,,,
20588,07/27/24 11:10:00 AM,17.058,,,,,
20589,07/27/24 11:20:00 AM,17.058,,,,,
20590,07/27/24 11:30:00 AM,17.058,,,,,
20591,07/27/24 11:40:00 AM,17.058,,,,,
20592,07/27/24 11:50:00 AM,17.034,,,,,
20593,07/27/24 12:00:00 PM,17.034,,,,,
20594,07/27/24 12:10:00 PM,17.034,,,,,
20595,07/27/24 12:20:00 PM,17.034,,,,,
20596,07/27/24 12:30:00 PM,17.034,,,,,
20597,07/27/24 12:40:00 PM,17.034,,,,,
20598,07/27/24 12:50:00 PM,17.034,,,,,
20599,07/27/24 01:00:00 PM,17.034,,,,,
20600,07/27/24 01:10:00 PM,17.034,,,,,
20601,07/27/24 01:20:00 PM,17.034,,,,,
20602,07/27/24 01:30:00 PM,17.034,,,,,
20603,07/27/24 01:40:00 PM,17.034,,,,,
20604,07/27/24 01:50:00 PM,17.034,,,,,
20605,07/27/24 02:00:00 PM,17.034,,,,,
20606,07/27/24 02:10:00 PM,17.034,,,,,
20607,07/27/24 02:20:00 PM,17.034,,,,,
20608,07/27/24 02:30:00 PM,17.011,,,,,
20609,07/27/24 02:40:00 PM,17.011,,,,,
20610,07/27/24 02:50:00 PM,17.011,,,,,
20611,07/27/24 03:00:00 PM,17.011,,,,,
20612,07/27/24 03:10:00 PM,17.011,,,,,
20613,07/27/24 03:20:00 PM,17.011,,,,,
20614,07/27/24 03:30:00 PM,17.011,,,,,
20615,07/27/24 03:40:00 PM,17.011,,,,,
20616,07/27/24 03:50:00 PM,17.011,,,,,
20617,07/27/24 04:00:00 PM,17.011,,,,,
20618,07/27/24 04:10:00 PM,17.011,,,,,
20619,07/27/24 04:20:00 PM,16.987,,,,,
20620,07/27/24 04:30:00 PM,17.011,,,,,
20621,07/27/24 04:40:00 PM,16.987,,,,,
20622,07/27/24 04:50:00 PM,16.987,,,,,
20623,07/27/24 05:00:00 PM,16.987,,,,,
20624,07/27/24 05:10:00 PM,16.987,,,,,
20625,07/27/24 05:20:00 PM,16.987,,,,,
20626,07/27/24 05:30:00 PM,16.987,,,,,
20627,07/27/24 05:40:00 PM,16.987,,,,,
20628,07/27/24 05:50:00 PM,16.987,,,,,
20629,07/27/24 06:00:00 PM,16.963,,,,,
20630,07/27/24 06:10:00 PM,16.963,,,,,
20631,07/27/24 06:20:00 PM,16.963,,,,,
20632,07/27/24 06:30:00 PM,16.963,,,,,
20633,07/27/24 06:40:00 PM,16.963,,,,,
20634,07/27/24 06:50:00 PM,16.939,,,,,
20635,07/27/24 07:00:00 PM,16.939,,,,,
20636,07/27/24 07:10:00 PM,16.939,,,,,
20637,07/27/24 07:20:00 PM,16.939,,,,,
20638,07/27/24 07:30:00 PM,16.939,,,,,
20639,07/27/24 07:40:00 PM,16.939,,,,,
20640,07/27/24 07:50:00 PM,16.939,,,,,
20641,07/27/24 08:00:00 PM,16.939,,,,,
20642,07/27/24 08:10:00 PM,16.915,,,,,
20643,07/27/24 08:20:00 PM,16.915,,,,,
20644,07/27/24 08:30:00 PM,16.915,,,,,
20645,07/27/24 08:40:00 PM,16.915,,,,,
20646,07/27/24 08:50:00 PM,16.915,,,,,
20647,07/27/24 09:00:00 PM,16.915,,,,,
20648,07/27/24 09:10:00 PM,16.892,,,,,
20649,07/27/24 09:20:00 PM,16.892,,,,,
20650,07/27/24 09:30:00 PM,16.892,,,,,
20651,07/27/24 09:40:00 PM,16.892,,,,,
20652,07/27/24 09:50:00 PM,16.892,,,,,
20653,07/27/24 10:00:00 PM,16.892,,,,,
20654,07/27/24 10:10:00 PM,16.868,,,,,
20655,07/27/24 10:20:00 PM,16.892,,,,,
20656,07/27/24 10:30:00 PM,16.868,,,,,
20657,07/27/24 10:40:00 PM,16.868,,,,,
20658,07/27/24 10:50:00 PM,16.868,,,,,
20659,07/27/24 11:00:00 PM,16.868,,,,,
20660,07/27/24 11:10:00 PM,16.868,,,,,
20661,07/27/24 11:20:00 PM,16.868,,,,,
20662,07/27/24 11:30:00 PM,16.868,,,,,
20663,07/27/24 11:40:00 PM,16.868,,,,,
20664,07/27/24 11:50:00 PM,16.844,,,,,
20665,07/28/24 12:00:00 AM,16.844,,,,,
20666,07/28/24 12:10:00 AM,16.844,,,,,
20667,07/28/24 12:20:00 AM,16.844,,,,,
20668,07/28/24 12:30:00 AM,16.844,,,,,
20669,07/28/24 12:40:00 AM,16.844,,,,,
20670,07/28/24 12:50:00 AM,16.844,,,,,
20671,07/28/24 01:00:00 AM,16.844,,,,,
20672,07/28/24 01:10:00 AM,16.844,,,,,
20673,07/28/24 01:20:00 AM,16.820,,,,,
20674,07/28/24 01:30:00 AM,16.820,,,,,
20675,07/28/24 01:40:00 AM,16.820,,,,,
20676,07/28/24 01:50:00 AM,16.820,,,,,
20677,07/28/24 02:00:00 AM,16.820,,,,,
20678,07/28/24 02:10:00 AM,16.820,,,,,
20679,07/28/24 02:20:00 AM,16.820,,,,,
20680,07/28/24 02:30:00 AM,16.820,,,,,
20681,07/28/24 02:40:00 AM,16.820,,,,,
20682,07/28/24 02:50:00 AM,16.796,,,,,
20683,07/28/24 03:00:00 AM,16.796,,,,,
20684,07/28/24 03:10:00 AM,16.796,,,,,
20685,07/28/24 03:20:00 AM,16.796,,,,,
20686,07/28/24 03:30:00 AM,16.796,,,,,
20687,07/28/24 03:40:00 AM,16.796,,,,,
20688,07/28/24 03:50:00 AM,16.796,,,,,
20689,07/28/24 04:00:00 AM,16.796,,,,,
20690,07/28/24 04:10:00 AM,16.796,,,,,
20691,07/28/24 04:20:00 AM,16.796,,,,,
20692,07/28/24 04:30:00 AM,16.796,,,,,
20693,07/28/24 04:40:00 AM,16.796,,,,,
20694,07/28/24 04:50:00 AM,16.796,,,,,
20695,07/28/24 05:00:00 AM,16.796,,,,,
20696,07/28/24 05:10:00 AM,16.796,,,,,
20697,07/28/24 05:20:00 AM,16.796,,,,,
20698,07/28/24 05:30:00 AM,16.796,,,,,
20699,07/28/24 05:40:00 AM,16.796,,,,,
20700,07/28/24 05:50:00 AM,16.796,,,,,
20701,07/28/24 06:00:00 AM,16.796,,,,,
20702,07/28/24 06:10:00 AM,16.773,,,,,
20703,07/28/24 06:20:00 AM,16.796,,,,,
20704,07/28/24 06:30:00 AM,16.773,,,,,
20705,07/28/24 06:40:00 AM,16.773,,,,,
20706,07/28/24 06:50:00 AM,16.773,,,,,
20707,07/28/24 07:00:00 AM,16.773,,,,,
20708,07/28/24 07:10:00 AM,16.773,,,,,
20709,07/28/24 07:20:00 AM,16.773,,,,,
20710,07/28/24 07:30:00 AM,16.773,,,,,
20711,07/28/24 07:40:00 AM,16.773,,,,,
20712,07/28/24 07:50:00 AM,16.749,,,,,
20713,07/28/24 08:00:00 AM,16.773,,,,,
20714,07/28/24 08:10:00 AM,16.773,,,,,
20715,07/28/24 08:20:00 AM,16.773,,,,,
20716,07/28/24 08:30:00 AM,16.773,,,,,
20717,07/28/24 08:40:00 AM,16.796,,,,,
20718,07/28/24 08:50:00 AM,16.773,,,,,
20719,07/28/24 09:00:00 AM,16.773,,,,,
20720,07/28/24 09:10:00 AM,16.796,,,,,
20721,07/28/24 09:20:00 AM,16.773,,,,,
20722,07/28/24 09:30:00 AM,16.796,,,,,
20723,07/28/24 09:40:00 AM,16.796,,,,,
20724,07/28/24 09:50:00 AM,16.796,,,,,
20725,07/28/24 10:00:00 AM,16.796,,,,,
20726,07/28/24 10:10:00 AM,16.796,,,,,
20727,07/28/24 10:20:00 AM,16.820,,,,,
20728,07/28/24 10:30:00 AM,16.820,,,,,
20729,07/28/24 10:40:00 AM,16.820,,,,,
20730,07/28/24 10:50:00 AM,16.844,,,,,
20731,07/28/24 11:00:00 AM,16.844,,,,,
20732,07/28/24 11:10:00 AM,16.844,,,,,
20733,07/28/24 11:20:00 AM,16.844,,,,,
20734,07/28/24 11:30:00 AM,16.844,,,,,
20735,07/28/24 11:40:00 AM,16.868,,,,,
20736,07/28/24 11:50:00 AM,16.868,,,,,
20737,07/28/24 12:00:00 PM,16.892,,,,,
20738,07/28/24 12:10:00 PM,16.892,,,,,
20739,07/28/24 12:20:00 PM,16.892,,,,,
20740,07/28/24 12:30:00 PM,16.892,,,,,
20741,07/28/24 12:40:00 PM,16.915,,,,,
20742,07/28/24 12:50:00 PM,16.915,,,,,
20743,07/28/24 01:00:00 PM,16.915,,,,,
20744,07/28/24 01:10:00 PM,16.939,,,,,
20745,07/28/24 01:20:00 PM,16.939,,,,,
20746,07/28/24 01:30:00 PM,16.939,,,,,
20747,07/28/24 01:40:00 PM,16.939,,,,,
20748,07/28/24 01:50:00 PM,16.939,,,,,
20749,07/28/24 02:00:00 PM,16.963,,,,,
20750,07/28/24 02:10:00 PM,16.963,,,,,
20751,07/28/24 02:20:00 PM,16.963,,,,,
20752,07/28/24 02:30:00 PM,16.987,,,,,
20753,07/28/24 02:40:00 PM,16.987,,,,,
20754,07/28/24 02:50:00 PM,16.987,,,,,
20755,07/28/24 03:00:00 PM,16.987,,,,,
20756,07/28/24 03:10:00 PM,16.987,,,,,
20757,07/28/24 03:20:00 PM,17.011,,,,,
20758,07/28/24 03:30:00 PM,17.011,,,,,
20759,07/28/24 03:40:00 PM,17.011,,,,,
20760,07/28/24 03:50:00 PM,17.011,,,,,
20761,07/28/24 04:00:00 PM,17.011,,,,,
20762,07/28/24 04:10:00 PM,17.034,,,,,
20763,07/28/24 04:20:00 PM,17.034,,,,,
20764,07/28/24 04:30:00 PM,17.034,,,,,
20765,07/28/24 04:40:00 PM,17.034,,,,,
20766,07/28/24 04:50:00 PM,17.058,,,,,
20767,07/28/24 05:00:00 PM,17.058,,,,,
20768,07/28/24 05:10:00 PM,17.058,,,,,
20769,07/28/24 05:20:00 PM,17.058,,,,,
20770,07/28/24 05:30:00 PM,17.082,,,,,
20771,07/28/24 05:40:00 PM,17.082,,,,,
20772,07/28/24 05:50:00 PM,17.082,,,,,
20773,07/28/24 06:00:00 PM,17.082,,,,,
20774,07/28/24 06:10:00 PM,17.082,,,,,
20775,07/28/24 06:20:00 PM,17.082,,,,,
20776,07/28/24 06:30:00 PM,17.082,,,,,
20777,07/28/24 06:40:00 PM,17.106,,,,,
20778,07/28/24 06:50:00 PM,17.106,,,,,
20779,07/28/24 07:00:00 PM,17.106,,,,,
20780,07/28/24 07:10:00 PM,17.106,,,,,
20781,07/28/24 07:20:00 PM,17.106,,,,,
20782,07/28/24 07:30:00 PM,17.130,,,,,
20783,07/28/24 07:40:00 PM,17.130,,,,,
20784,07/28/24 07:50:00 PM,17.130,,,,,
20785,07/28/24 08:00:00 PM,17.130,,,,,
20786,07/28/24 08:10:00 PM,17.130,,,,,
20787,07/28/24 08:20:00 PM,17.153,,,,,
20788,07/28/24 08:30:00 PM,17.153,,,,,
20789,07/28/24 08:40:00 PM,17.153,,,,,
20790,07/28/24 08:50:00 PM,17.153,,,,,
20791,07/28/24 09:00:00 PM,17.177,,,,,
20792,07/28/24 09:10:00 PM,17.177,,,,,
20793,07/28/24 09:20:00 PM,17.177,,,,,
20794,07/28/24 09:30:00 PM,17.177,,,,,
20795,07/28/24 09:40:00 PM,17.201,,,,,
20796,07/28/24 09:50:00 PM,17.201,,,,,
20797,07/28/24 10:00:00 PM,17.201,,,,,
20798,07/28/24 10:10:00 PM,17.201,,,,,
20799,07/28/24 10:20:00 PM,17.225,,,,,
20800,07/28/24 10:30:00 PM,17.225,,,,,
20801,07/28/24 10:40:00 PM,17.225,,,,,
20802,07/28/24 10:50:00 PM,17.225,,,,,
20803,07/28/24 11:00:00 PM,17.225,,,,,
20804,07/28/24 11:10:00 PM,17.249,,,,,
20805,07/28/24 11:20:00 PM,17.225,,,,,
20806,07/28/24 11:30:00 PM,17.249,,,,,
20807,07/28/24 11:40:00 PM,17.249,,,,,
20808,07/28/24 11:50:00 PM,17.249,,,,,
20809,07/29/24 12:00:00 AM,17.249,,,,,
20810,07/29/24 12:10:00 AM,17.249,,,,,
20811,07/29/24 12:20:00 AM,17.249,,,,,
20812,07/29/24 12:30:00 AM,17.249,,,,,
20813,07/29/24 12:40:00 AM,17.249,,,,,
20814,07/29/24 12:50:00 AM,17.249,,,,,
20815,07/29/24 01:00:00 AM,17.249,,,,,
20816,07/29/24 01:10:00 AM,17.249,,,,,
20817,07/29/24 01:20:00 AM,17.225,,,,,
20818,07/29/24 01:30:00 AM,17.225,,,,,
20819,07/29/24 01:40:00 AM,17.225,,,,,
20820,07/29/24 01:50:00 AM,17.225,,,,,
20821,07/29/24 02:00:00 AM,17.225,,,,,
20822,07/29/24 02:10:00 AM,17.225,,,,,
20823,07/29/24 02:20:00 AM,17.225,,,,,
20824,07/29/24 02:30:00 AM,17.225,,,,,
20825,07/29/24 02:40:00 AM,17.201,,,,,
20826,07/29/24 02:50:00 AM,17.201,,,,,
20827,07/29/24 03:00:00 AM,17.201,,,,,
20828,07/29/24 03:10:00 AM,17.201,,,,,
20829,07/29/24 03:20:00 AM,17.201,,,,,
20830,07/29/24 03:30:00 AM,17.201,,,,,
20831,07/29/24 03:40:00 AM,17.201,,,,,
20832,07/29/24 03:50:00 AM,17.177,,,,,
20833,07/29/24 04:00:00 AM,17.177,,,,,
20834,07/29/24 04:10:00 AM,17.177,,,,,
20835,07/29/24 04:20:00 AM,17.177,,,,,
20836,07/29/24 04:30:00 AM,17.177,,,,,
20837,07/29/24 04:40:00 AM,17.177,,,,,
20838,07/29/24 04:50:00 AM,17.177,,,,,
20839,07/29/24 05:00:00 AM,17.153,,,,,
20840,07/29/24 05:10:00 AM,17.153,,,,,
20841,07/29/24 05:20:00 AM,17.153,,,,,
20842,07/29/24 05:30:00 AM,17.153,,,,,
20843,07/29/24 05:40:00 AM,17.153,,,,,
20844,07/29/24 05:50:00 AM,17.130,,,,,
20845,07/29/24 06:00:00 AM,17.130,,,,,
20846,07/29/24 06:10:00 AM,17.130,,,,,
20847,07/29/24 06:20:00 AM,17.130,,,,,
20848,07/29/24 06:30:00 AM,17.130,,,,,
20849,07/29/24 06:40:00 AM,17.130,,,,,
20850,07/29/24 06:50:00 AM,17.130,,,,,
20851,07/29/24 07:00:00 AM,17.130,,,,,
20852,07/29/24 07:10:00 AM,17.130,,,,,
20853,07/29/24 07:20:00 AM,17.130,,,,,
20854,07/29/24 07:30:00 AM,17.130,,,,,
20855,07/29/24 07:40:00 AM,17.130,,,,,
20856,07/29/24 07:50:00 AM,17.130,,,,,
20857,07/29/24 08:00:00 AM,17.130,,,,,
20858,07/29/24 08:10:00 AM,17.130,,,,,
20859,07/29/24 08:20:00 AM,17.153,,,,,
20860,07/29/24 08:30:00 AM,17.130,,,,,
20861,07/29/24 08:40:00 AM,17.153,,,,,
20862,07/29/24 08:50:00 AM,17.153,,,,,
20863,07/29/24 09:00:00 AM,17.153,,,,,
20864,07/29/24 09:10:00 AM,17.153,,,,,
20865,07/29/24 09:20:00 AM,17.153,,,,,
20866,07/29/24 09:30:00 AM,17.177,,,,,
20867,07/29/24 09:40:00 AM,17.177,,,,,
20868,07/29/24 09:50:00 AM,17.177,,,,,
20869,07/29/24 10:00:00 AM,17.177,,,,,
20870,07/29/24 10:10:00 AM,17.177,,,,,
20871,07/29/24 10:20:00 AM,17.177,,,,,
20872,07/29/24 10:30:00 AM,17.177,,,,,
20873,07/29/24 10:40:00 AM,17.177,,,,,
20874,07/29/24 10:50:00 AM,17.177,,,,,
20875,07/29/24 11:00:00 AM,17.177,,,,,
20876,07/29/24 11:10:00 AM,17.177,,,,,
20877,07/29/24 11:20:00 AM,17.177,,,,,
20878,07/29/24 11:30:00 AM,17.177,,,,,
20879,07/29/24 11:40:00 AM,17.177,,,,,
20880,07/29/24 11:50:00 AM,17.153,,,,,
20881,07/29/24 12:00:00 PM,17.177,,,,,
20882,07/29/24 12:10:00 PM,17.153,,,,,
20883,07/29/24 12:20:00 PM,17.177,,,,,
20884,07/29/24 12:30:00 PM,17.153,,,,,
20885,07/29/24 12:40:00 PM,17.153,,,,,
20886,07/29/24 12:50:00 PM,17.153,,,,,
20887,07/29/24 01:00:00 PM,17.153,,,,,
20888,07/29/24 01:10:00 PM,17.153,,,,,
20889,07/29/24 01:20:00 PM,17.153,,,,,
20890,07/29/24 01:30:00 PM,17.153,,,,,
20891,07/29/24 01:40:00 PM,17.153,,,,,
20892,07/29/24 01:50:00 PM,17.153,,,,,
20893,07/29/24 02:00:00 PM,17.153,,,,,
20894,07/29/24 02:10:00 PM,17.153,,,,,
20895,07/29/24 02:20:00 PM,17.153,,,,,
20896,07/29/24 02:30:00 PM,17.153,,,,,
20897,07/29/24 02:40:00 PM,17.153,,,,,
20898,07/29/24 02:50:00 PM,17.153,,,,,
20899,07/29/24 03:00:00 PM,17.177,,,,,
20900,07/29/24 03:10:00 PM,17.177,,,,,
20901,07/29/24 03:20:00 PM,17.177,,,,,
20902,07/29/24 03:30:00 PM,17.177,,,,,
20903,07/29/24 03:40:00 PM,17.177,,,,,
20904,07/29/24 03:50:00 PM,17.177,,,,,
20905,07/29/24 04:00:00 PM,17.201,,,,,
20906,07/29/24 04:10:00 PM,17.201,,,,,
20907,07/29/24 04:20:00 PM,17.201,,,,,
20908,07/29/24 04:30:00 PM,17.201,,,,,
20909,07/29/24 04:40:00 PM,17.201,,,,,
20910,07/29/24 04:50:00 PM,17.201,,,,,
20911,07/29/24 05:00:00 PM,17.201,,,,,
20912,07/29/24 05:10:00 PM,17.225,,,,,
20913,07/29/24 05:20:00 PM,17.225,,,,,
20914,07/29/24 05:30:00 PM,17.225,,,,,
20915,07/29/24 05:40:00 PM,17.225,,,,,
20916,07/29/24 05:50:00 PM,17.225,,,,,
20917,07/29/24 06:00:00 PM,17.225,,,,,
20918,07/29/24 06:10:00 PM,17.225,,,,,
20919,07/29/24 06:20:00 PM,17.225,,,,,
20920,07/29/24 06:30:00 PM,17.225,,,,,
20921,07/29/24 06:40:00 PM,17.225,,,,,
20922,07/29/24 06:50:00 PM,17.249,,,,,
20923,07/29/24 07:00:00 PM,17.249,,,,,
20924,07/29/24 07:10:00 PM,17.249,,,,,
20925,07/29/24 07:20:00 PM,17.249,,,,,
20926,07/29/24 07:30:00 PM,17.249,,,,,
20927,07/29/24 07:40:00 PM,17.249,,,,,
20928,07/29/24 07:50:00 PM,17.249,,,,,
20929,07/29/24 08:00:00 PM,17.272,,,,,
20930,07/29/24 08:10:00 PM,17.272,,,,,
20931,07/29/24 08:20:00 PM,17.272,,,,,
20932,07/29/24 08:30:00 PM,17.272,,,,,
20933,07/29/24 08:40:00 PM,17.272,,,,,
20934,07/29/24 08:50:00 PM,17.272,,,,,
20935,07/29/24 09:00:00 PM,17.272,,,,,
20936,07/29/24 09:10:00 PM,17.272,,,,,
20937,07/29/24 09:20:00 PM,17.272,,,,,
20938,07/29/24 09:30:00 PM,17.272,,,,,
20939,07/29/24 09:40:00 PM,17.272,,,,,
20940,07/29/24 09:50:00 PM,17.272,,,,,
20941,07/29/24 10:00:00 PM,17.272,,,,,
20942,07/29/24 10:10:00 PM,17.272,,,,,
20943,07/29/24 10:20:00 PM,17.272,,,,,
20944,07/29/24 10:30:00 PM,17.272,,,,,
20945,07/29/24 10:40:00 PM,17.272,,,,,
20946,07/29/24 10:50:00 PM,17.272,,,,,
20947,07/29/24 11:00:00 PM,17.272,,,,,
20948,07/29/24 11:10:00 PM,17.272,,,,,
20949,07/29/24 11:20:00 PM,17.272,,,,,
20950,07/29/24 11:30:00 PM,17.272,,,,,
20951,07/29/24 11:40:00 PM,17.272,,,,,
20952,07/29/24 11:50:00 PM,17.272,,,,,
20953,07/30/24 12:00:00 AM,17.272,,,,,
20954,07/30/24 12:10:00 AM,17.272,,,,,
20955,07/30/24 12:20:00 AM,17.272,,,,,
20956,07/30/24 12:30:00 AM,17.272,,,,,
20957,07/30/24 12:40:00 AM,17.272,,,,,
20958,07/30/24 12:50:00 AM,17.272,,,,,
20959,07/30/24 01:00:00 AM,17.272,,,,,
20960,07/30/24 01:10:00 AM,17.272,,,,,
20961,07/30/24 01:20:00 AM,17.272,,,,,
20962,07/30/24 01:30:00 AM,17.272,,,,,
20963,07/30/24 01:40:00 AM,17.272,,,,,
20964,07/30/24 01:50:00 AM,17.272,,,,,
20965,07/30/24 02:00:00 AM,17.272,,,,,
20966,07/30/24 02:10:00 AM,17.272,,,,,
20967,07/30/24 02:20:00 AM,17.272,,,,,
20968,07/30/24 02:30:00 AM,17.272,,,,,
20969,07/30/24 02:40:00 AM,17.272,,,,,
20970,07/30/24 02:50:00 AM,17.272,,,,,
20971,07/30/24 03:00:00 AM,17.272,,,,,
20972,07/30/24 03:10:00 AM,17.272,,,,,
20973,07/30/24 03:20:00 AM,17.272,,,,,
20974,07/30/24 03:30:00 AM,17.272,,,,,
20975,07/30/24 03:40:00 AM,17.272,,,,,
20976,07/30/24 03:50:00 AM,17.272,,,,,
20977,07/30/24 04:00:00 AM,17.272,,,,,
20978,07/30/24 04:10:00 AM,17.272,,,,,
20979,07/30/24 04:20:00 AM,17.272,,,,,
20980,07/30/24 04:30:00 AM,17.272,,,,,
20981,07/30/24 04:40:00 AM,17.272,,,,,
20982,07/30/24 04:50:00 AM,17.249,,,,,
20983,07/30/24 05:00:00 AM,17.272,,,,,
20984,07/30/24 05:10:00 AM,17.272,,,,,
20985,07/30/24 05:20:00 AM,17.249,,,,,
20986,07/30/24 05:30:00 AM,17.249,,,,,
20987,07/30/24 05:40:00 AM,17.249,,,,,
20988,07/30/24 05:50:00 AM,17.249,,,,,
