"Plot Title: Luka_Tank_1.1"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 20186773, SEN S/N: 20186773, LBL: Tank 1.1)","Coupler Detached (LGR S/N: 20186773)","Coupler Attached (LGR S/N: 20186773)","Host Connected (LGR S/N: 20186773)","Stopped (LGR S/N: 20186773)","End Of File (LGR S/N: 20186773)"
6656,04/21/24 05:10:00 PM,16.844,,,,,
6657,04/21/24 05:20:00 PM,16.868,,,,,
6658,04/21/24 05:30:00 PM,16.868,,,,,
6659,04/21/24 05:40:00 PM,16.892,,,,,
6660,04/21/24 05:50:00 PM,16.892,,,,,
6661,04/21/24 06:00:00 PM,16.892,,,,,
6662,04/21/24 06:10:00 PM,16.915,,,,,
6663,04/21/24 06:20:00 PM,16.915,,,,,
6664,04/21/24 06:30:00 PM,16.915,,,,,
6665,04/21/24 06:40:00 PM,16.915,,,,,
6666,04/21/24 06:50:00 PM,16.939,,,,,
6667,04/21/24 07:00:00 PM,16.939,,,,,
6668,04/21/24 07:10:00 PM,16.939,,,,,
6669,04/21/24 07:20:00 PM,16.963,,,,,
6670,04/21/24 07:30:00 PM,16.963,,,,,
6671,04/21/24 07:40:00 PM,16.963,,,,,
6672,04/21/24 07:50:00 PM,16.987,,,,,
6673,04/21/24 08:00:00 PM,16.987,,,,,
6674,04/21/24 08:10:00 PM,16.987,,,,,
6675,04/21/24 08:20:00 PM,16.987,,,,,
6676,04/21/24 08:30:00 PM,17.011,,,,,
6677,04/21/24 08:40:00 PM,17.011,,,,,
6678,04/21/24 08:50:00 PM,17.011,,,,,
6679,04/21/24 09:00:00 PM,17.034,,,,,
6680,04/21/24 09:10:00 PM,17.034,,,,,
6681,04/21/24 09:20:00 PM,17.034,,,,,
6682,04/21/24 09:30:00 PM,17.034,,,,,
6683,04/21/24 09:40:00 PM,17.058,,,,,
6684,04/21/24 09:50:00 PM,17.058,,,,,
6685,04/21/24 10:00:00 PM,17.058,,,,,
6686,04/21/24 10:10:00 PM,17.058,,,,,
6687,04/21/24 10:20:00 PM,17.082,,,,,
6688,04/21/24 10:30:00 PM,17.082,,,,,
6689,04/21/24 10:40:00 PM,17.082,,,,,
6690,04/21/24 10:50:00 PM,17.082,,,,,
6691,04/21/24 11:00:00 PM,17.106,,,,,
6692,04/21/24 11:10:00 PM,17.106,,,,,
6693,04/21/24 11:20:00 PM,17.106,,,,,
6694,04/21/24 11:30:00 PM,17.106,,,,,
6695,04/21/24 11:40:00 PM,17.130,,,,,
6696,04/21/24 11:50:00 PM,17.130,,,,,
6697,04/22/24 12:00:00 AM,17.130,,,,,
6698,04/22/24 12:10:00 AM,17.130,,,,,
6699,04/22/24 12:20:00 AM,17.130,,,,,
6700,04/22/24 12:30:00 AM,17.153,,,,,
6701,04/22/24 12:40:00 AM,17.153,,,,,
6702,04/22/24 12:50:00 AM,17.177,,,,,
6703,04/22/24 01:00:00 AM,17.177,,,,,
6704,04/22/24 01:10:00 AM,17.177,,,,,
6705,04/22/24 01:20:00 AM,17.177,,,,,
6706,04/22/24 01:30:00 AM,17.201,,,,,
6707,04/22/24 01:40:00 AM,17.201,,,,,
6708,04/22/24 01:50:00 AM,17.201,,,,,
6709,04/22/24 02:00:00 AM,17.201,,,,,
6710,04/22/24 02:10:00 AM,17.225,,,,,
6711,04/22/24 02:20:00 AM,17.225,,,,,
6712,04/22/24 02:30:00 AM,17.225,,,,,
6713,04/22/24 02:40:00 AM,17.225,,,,,
6714,04/22/24 02:50:00 AM,17.225,,,,,
6715,04/22/24 03:00:00 AM,17.225,,,,,
6716,04/22/24 03:10:00 AM,17.249,,,,,
6717,04/22/24 03:20:00 AM,17.249,,,,,
6718,04/22/24 03:30:00 AM,17.249,,,,,
6719,04/22/24 03:40:00 AM,17.249,,,,,
6720,04/22/24 03:50:00 AM,17.249,,,,,
6721,04/22/24 04:00:00 AM,17.249,,,,,
6722,04/22/24 04:10:00 AM,17.249,,,,,
6723,04/22/24 04:20:00 AM,17.272,,,,,
6724,04/22/24 04:30:00 AM,17.272,,,,,
6725,04/22/24 04:40:00 AM,17.272,,,,,
6726,04/22/24 04:50:00 AM,17.272,,,,,
6727,04/22/24 05:00:00 AM,17.272,,,,,
6728,04/22/24 05:10:00 AM,17.272,,,,,
6729,04/22/24 05:20:00 AM,17.272,,,,,
6730,04/22/24 05:30:00 AM,17.272,,,,,
6731,04/22/24 05:40:00 AM,17.272,,,,,
6732,04/22/24 05:50:00 AM,17.272,,,,,
6733,04/22/24 06:00:00 AM,17.272,,,,,
6734,04/22/24 06:10:00 AM,17.272,,,,,
6735,04/22/24 06:20:00 AM,17.272,,,,,
6736,04/22/24 06:30:00 AM,17.296,,,,,
6737,04/22/24 06:40:00 AM,17.296,,,,,
6738,04/22/24 06:50:00 AM,17.272,,,,,
6739,04/22/24 07:00:00 AM,17.272,,,,,
6740,04/22/24 07:10:00 AM,17.272,,,,,
6741,04/22/24 07:20:00 AM,17.272,,,,,
6742,04/22/24 07:30:00 AM,17.272,,,,,
6743,04/22/24 07:40:00 AM,17.296,,,,,
6744,04/22/24 07:50:00 AM,17.296,,,,,
6745,04/22/24 08:00:00 AM,17.272,,,,,
6746,04/22/24 08:10:00 AM,17.296,,,,,
6747,04/22/24 08:20:00 AM,17.296,,,,,
6748,04/22/24 08:30:00 AM,17.296,,,,,
6749,04/22/24 08:40:00 AM,17.296,,,,,
6750,04/22/24 08:50:00 AM,17.296,,,,,
6751,04/22/24 09:00:00 AM,17.296,,,,,
6752,04/22/24 09:10:00 AM,17.296,,,,,
6753,04/22/24 09:20:00 AM,17.296,,,,,
6754,04/22/24 09:30:00 AM,17.296,,,,,
6755,04/22/24 09:40:00 AM,17.296,,,,,
6756,04/22/24 09:50:00 AM,17.296,,,,,
6757,04/22/24 10:00:00 AM,17.296,,,,,
6758,04/22/24 10:10:00 AM,17.296,,,,,
6759,04/22/24 10:20:00 AM,17.320,,,,,
6760,04/22/24 10:30:00 AM,17.320,,,,,
6761,04/22/24 10:40:00 AM,17.320,,,,,
6762,04/22/24 10:50:00 AM,17.320,,,,,
6763,04/22/24 11:00:00 AM,17.320,,,,,
6764,04/22/24 11:10:00 AM,17.320,,,,,
6765,04/22/24 11:20:00 AM,17.320,,,,,
6766,04/22/24 11:30:00 AM,17.320,,,,,
6767,04/22/24 11:40:00 AM,17.320,,,,,
6768,04/22/24 11:50:00 AM,17.320,,,,,
6769,04/22/24 12:00:00 PM,17.320,,,,,
6770,04/22/24 12:10:00 PM,17.320,,,,,
6771,04/22/24 12:20:00 PM,17.320,,,,,
6772,04/22/24 12:30:00 PM,17.320,,,,,
6773,04/22/24 12:40:00 PM,17.320,,,,,
6774,04/22/24 12:50:00 PM,17.320,,,,,
6775,04/22/24 01:00:00 PM,17.320,,,,,
6776,04/22/24 01:10:00 PM,17.320,,,,,
6777,04/22/24 01:20:00 PM,17.320,,,,,
6778,04/22/24 01:30:00 PM,17.320,,,,,
6779,04/22/24 01:40:00 PM,17.320,,,,,
6780,04/22/24 01:50:00 PM,17.320,,,,,
6781,04/22/24 02:00:00 PM,17.320,,,,,
6782,04/22/24 02:10:00 PM,17.320,,,,,
6783,04/22/24 02:20:00 PM,17.296,,,,,
6784,04/22/24 02:30:00 PM,17.296,,,,,
6785,04/22/24 02:40:00 PM,17.296,,,,,
6786,04/22/24 02:50:00 PM,17.296,,,,,
6787,04/22/24 03:00:00 PM,17.296,,,,,
6788,04/22/24 03:10:00 PM,17.272,,,,,
6789,04/22/24 03:20:00 PM,17.272,,,,,
6790,04/22/24 03:30:00 PM,17.272,,,,,
6791,04/22/24 03:40:00 PM,17.272,,,,,
6792,04/22/24 03:50:00 PM,17.272,,,,,
6793,04/22/24 04:00:00 PM,17.249,,,,,
6794,04/22/24 04:10:00 PM,17.249,,,,,
6795,04/22/24 04:20:00 PM,17.249,,,,,
6796,04/22/24 04:30:00 PM,17.249,,,,,
6797,04/22/24 04:40:00 PM,17.225,,,,,
6798,04/22/24 04:50:00 PM,17.225,,,,,
6799,04/22/24 05:00:00 PM,17.225,,,,,
6800,04/22/24 05:10:00 PM,17.225,,,,,
6801,04/22/24 05:20:00 PM,17.201,,,,,
6802,04/22/24 05:30:00 PM,17.201,,,,,
6803,04/22/24 05:40:00 PM,17.201,,,,,
6804,04/22/24 05:50:00 PM,17.201,,,,,
6805,04/22/24 06:00:00 PM,17.177,,,,,
6806,04/22/24 06:10:00 PM,17.177,,,,,
6807,04/22/24 06:20:00 PM,17.177,,,,,
6808,04/22/24 06:30:00 PM,17.153,,,,,
6809,04/22/24 06:40:00 PM,17.153,,,,,
6810,04/22/24 06:50:00 PM,17.153,,,,,
6811,04/22/24 07:00:00 PM,17.130,,,,,
6812,04/22/24 07:10:00 PM,17.130,,,,,
6813,04/22/24 07:20:00 PM,17.130,,,,,
6814,04/22/24 07:30:00 PM,17.130,,,,,
6815,04/22/24 07:40:00 PM,17.106,,,,,
6816,04/22/24 07:50:00 PM,17.106,,,,,
6817,04/22/24 08:00:00 PM,17.106,,,,,
6818,04/22/24 08:10:00 PM,17.106,,,,,
6819,04/22/24 08:20:00 PM,17.082,,,,,
6820,04/22/24 08:30:00 PM,17.082,,,,,
6821,04/22/24 08:40:00 PM,17.082,,,,,
6822,04/22/24 08:50:00 PM,17.058,,,,,
6823,04/22/24 09:00:00 PM,17.058,,,,,
6824,04/22/24 09:10:00 PM,17.034,,,,,
6825,04/22/24 09:20:00 PM,17.034,,,,,
6826,04/22/24 09:30:00 PM,17.034,,,,,
6827,04/22/24 09:40:00 PM,17.011,,,,,
6828,04/22/24 09:50:00 PM,17.011,,,,,
6829,04/22/24 10:00:00 PM,17.011,,,,,
6830,04/22/24 10:10:00 PM,17.011,,,,,
6831,04/22/24 10:20:00 PM,16.987,,,,,
6832,04/22/24 10:30:00 PM,16.987,,,,,
6833,04/22/24 10:40:00 PM,16.963,,,,,
6834,04/22/24 10:50:00 PM,16.963,,,,,
6835,04/22/24 11:00:00 PM,16.963,,,,,
6836,04/22/24 11:10:00 PM,16.939,,,,,
6837,04/22/24 11:20:00 PM,16.939,,,,,
6838,04/22/24 11:30:00 PM,16.939,,,,,
6839,04/22/24 11:40:00 PM,16.915,,,,,
6840,04/22/24 11:50:00 PM,16.915,,,,,
6841,04/23/24 12:00:00 AM,16.915,,,,,
6842,04/23/24 12:10:00 AM,16.915,,,,,
6843,04/23/24 12:20:00 AM,16.892,,,,,
6844,04/23/24 12:30:00 AM,16.892,,,,,
6845,04/23/24 12:40:00 AM,16.892,,,,,
6846,04/23/24 12:50:00 AM,16.868,,,,,
6847,04/23/24 01:00:00 AM,16.868,,,,,
6848,04/23/24 01:10:00 AM,16.868,,,,,
6849,04/23/24 01:20:00 AM,16.868,,,,,
6850,04/23/24 01:30:00 AM,16.868,,,,,
6851,04/23/24 01:40:00 AM,16.844,,,,,
6852,04/23/24 01:50:00 AM,16.844,,,,,
6853,04/23/24 02:00:00 AM,16.844,,,,,
6854,04/23/24 02:10:00 AM,16.844,,,,,
6855,04/23/24 02:20:00 AM,16.820,,,,,
6856,04/23/24 02:30:00 AM,16.820,,,,,
6857,04/23/24 02:40:00 AM,16.820,,,,,
6858,04/23/24 02:50:00 AM,16.820,,,,,
6859,04/23/24 03:00:00 AM,16.796,,,,,
6860,04/23/24 03:10:00 AM,16.796,,,,,
6861,04/23/24 03:20:00 AM,16.796,,,,,
6862,04/23/24 03:30:00 AM,16.796,,,,,
6863,04/23/24 03:40:00 AM,16.796,,,,,
6864,04/23/24 03:50:00 AM,16.773,,,,,
6865,04/23/24 04:00:00 AM,16.773,,,,,
6866,04/23/24 04:10:00 AM,16.773,,,,,
6867,04/23/24 04:20:00 AM,16.773,,,,,
6868,04/23/24 04:30:00 AM,16.773,,,,,
6869,04/23/24 04:40:00 AM,16.749,,,,,
6870,04/23/24 04:50:00 AM,16.749,,,,,
6871,04/23/24 05:00:00 AM,16.749,,,,,
6872,04/23/24 05:10:00 AM,16.749,,,,,
6873,04/23/24 05:20:00 AM,16.749,,,,,
6874,04/23/24 05:30:00 AM,16.749,,,,,
6875,04/23/24 05:40:00 AM,16.749,,,,,
6876,04/23/24 05:50:00 AM,16.749,,,,,
6877,04/23/24 06:00:00 AM,16.749,,,,,
6878,04/23/24 06:10:00 AM,16.725,,,,,
6879,04/23/24 06:20:00 AM,16.725,,,,,
6880,04/23/24 06:30:00 AM,16.725,,,,,
6881,04/23/24 06:40:00 AM,16.725,,,,,
6882,04/23/24 06:50:00 AM,16.725,,,,,
6883,04/23/24 07:00:00 AM,16.725,,,,,
6884,04/23/24 07:10:00 AM,16.725,,,,,
6885,04/23/24 07:20:00 AM,16.725,,,,,
6886,04/23/24 07:30:00 AM,16.725,,,,,
6887,04/23/24 07:40:00 AM,16.725,,,,,
6888,04/23/24 07:50:00 AM,16.725,,,,,
6889,04/23/24 08:00:00 AM,16.725,,,,,
6890,04/23/24 08:10:00 AM,16.725,,,,,
6891,04/23/24 08:20:00 AM,16.725,,,,,
6892,04/23/24 08:30:00 AM,16.725,,,,,
6893,04/23/24 08:40:00 AM,16.725,,,,,
6894,04/23/24 08:50:00 AM,16.701,,,,,
6895,04/23/24 09:00:00 AM,16.701,,,,,
6896,04/23/24 09:10:00 AM,16.701,,,,,
6897,04/23/24 09:20:00 AM,16.701,,,,,
6898,04/23/24 09:30:00 AM,16.701,,,,,
6899,04/23/24 09:40:00 AM,16.701,,,,,
6900,04/23/24 09:50:00 AM,16.701,,,,,
6901,04/23/24 10:00:00 AM,16.701,,,,,
6902,04/23/24 10:10:00 AM,16.701,,,,,
6903,04/23/24 10:20:00 AM,16.701,,,,,
6904,04/23/24 10:30:00 AM,16.701,,,,,
6905,04/23/24 10:40:00 AM,16.677,,,,,
6906,04/23/24 10:50:00 AM,16.677,,,,,
6907,04/23/24 11:00:00 AM,16.677,,,,,
6908,04/23/24 11:10:00 AM,16.677,,,,,
6909,04/23/24 11:20:00 AM,16.677,,,,,
6910,04/23/24 11:30:00 AM,16.677,,,,,
6911,04/23/24 11:40:00 AM,16.677,,,,,
6912,04/23/24 11:50:00 AM,16.654,,,,,
6913,04/23/24 12:00:00 PM,16.654,,,,,
6914,04/23/24 12:10:00 PM,16.654,,,,,
6915,04/23/24 12:20:00 PM,16.654,,,,,
6916,04/23/24 12:30:00 PM,16.654,,,,,
6917,04/23/24 12:40:00 PM,16.654,,,,,
6918,04/23/24 12:50:00 PM,16.654,,,,,
6919,04/23/24 01:00:00 PM,16.654,,,,,
6920,04/23/24 01:10:00 PM,16.654,,,,,
6921,04/23/24 01:20:00 PM,16.654,,,,,
6922,04/23/24 01:30:00 PM,16.654,,,,,
6923,04/23/24 01:40:00 PM,16.654,,,,,
6924,04/23/24 01:50:00 PM,16.654,,,,,
6925,04/23/24 02:00:00 PM,16.630,,,,,
6926,04/23/24 02:10:00 PM,16.630,,,,,
6927,04/23/24 02:20:00 PM,16.630,,,,,
6928,04/23/24 02:30:00 PM,16.630,,,,,
6929,04/23/24 02:40:00 PM,16.630,,,,,
6930,04/23/24 02:50:00 PM,16.630,,,,,
6931,04/23/24 03:00:00 PM,16.606,,,,,
6932,04/23/24 03:10:00 PM,16.606,,,,,
6933,04/23/24 03:20:00 PM,16.606,,,,,
6934,04/23/24 03:30:00 PM,16.606,,,,,
6935,04/23/24 03:40:00 PM,16.606,,,,,
6936,04/23/24 03:50:00 PM,16.606,,,,,
6937,04/23/24 04:00:00 PM,16.606,,,,,
6938,04/23/24 04:10:00 PM,16.606,,,,,
6939,04/23/24 04:20:00 PM,16.606,,,,,
6940,04/23/24 04:30:00 PM,16.606,,,,,
6941,04/23/24 04:40:00 PM,16.582,,,,,
6942,04/23/24 04:50:00 PM,16.582,,,,,
6943,04/23/24 05:00:00 PM,16.582,,,,,
6944,04/23/24 05:10:00 PM,16.582,,,,,
6945,04/23/24 05:20:00 PM,16.582,,,,,
6946,04/23/24 05:30:00 PM,16.582,,,,,
6947,04/23/24 05:40:00 PM,16.582,,,,,
6948,04/23/24 05:50:00 PM,16.582,,,,,
6949,04/23/24 06:00:00 PM,16.582,,,,,
6950,04/23/24 06:10:00 PM,16.558,,,,,
6951,04/23/24 06:20:00 PM,16.558,,,,,
6952,04/23/24 06:30:00 PM,16.558,,,,,
6953,04/23/24 06:40:00 PM,16.558,,,,,
6954,04/23/24 06:50:00 PM,16.558,,,,,
6955,04/23/24 07:00:00 PM,16.558,,,,,
6956,04/23/24 07:10:00 PM,16.558,,,,,
6957,04/23/24 07:20:00 PM,16.558,,,,,
6958,04/23/24 07:30:00 PM,16.558,,,,,
6959,04/23/24 07:40:00 PM,16.558,,,,,
6960,04/23/24 07:50:00 PM,16.558,,,,,
6961,04/23/24 08:00:00 PM,16.558,,,,,
6962,04/23/24 08:10:00 PM,16.558,,,,,
6963,04/23/24 08:20:00 PM,16.558,,,,,
6964,04/23/24 08:30:00 PM,16.558,,,,,
6965,04/23/24 08:40:00 PM,16.534,,,,,
6966,04/23/24 08:50:00 PM,16.534,,,,,
6967,04/23/24 09:00:00 PM,16.534,,,,,
6968,04/23/24 09:10:00 PM,16.534,,,,,
6969,04/23/24 09:20:00 PM,16.534,,,,,
6970,04/23/24 09:30:00 PM,16.534,,,,,
6971,04/23/24 09:40:00 PM,16.534,,,,,
6972,04/23/24 09:50:00 PM,16.534,,,,,
6973,04/23/24 10:00:00 PM,16.534,,,,,
6974,04/23/24 10:10:00 PM,16.534,,,,,
6975,04/23/24 10:20:00 PM,16.534,,,,,
6976,04/23/24 10:30:00 PM,16.534,,,,,
6977,04/23/24 10:40:00 PM,16.511,,,,,
6978,04/23/24 10:50:00 PM,16.534,,,,,
6979,04/23/24 11:00:00 PM,16.534,,,,,
6980,04/23/24 11:10:00 PM,16.511,,,,,
6981,04/23/24 11:20:00 PM,16.511,,,,,
6982,04/23/24 11:30:00 PM,16.511,,,,,
6983,04/23/24 11:40:00 PM,16.511,,,,,
6984,04/23/24 11:50:00 PM,16.511,,,,,
6985,04/24/24 12:00:00 AM,16.511,,,,,
6986,04/24/24 12:10:00 AM,16.511,,,,,
6987,04/24/24 12:20:00 AM,16.511,,,,,
6988,04/24/24 12:30:00 AM,16.511,,,,,
6989,04/24/24 12:40:00 AM,16.511,,,,,
6990,04/24/24 12:50:00 AM,16.511,,,,,
6991,04/24/24 01:00:00 AM,16.511,,,,,
6992,04/24/24 01:10:00 AM,16.511,,,,,
6993,04/24/24 01:20:00 AM,16.511,,,,,
6994,04/24/24 01:30:00 AM,16.511,,,,,
6995,04/24/24 01:40:00 AM,16.511,,,,,
6996,04/24/24 01:50:00 AM,16.511,,,,,
6997,04/24/24 02:00:00 AM,16.511,,,,,
6998,04/24/24 02:10:00 AM,16.511,,,,,
6999,04/24/24 02:20:00 AM,16.511,,,,,
7000,04/24/24 02:30:00 AM,16.511,,,,,
7001,04/24/24 02:40:00 AM,16.511,,,,,
7002,04/24/24 02:50:00 AM,16.511,,,,,
7003,04/24/24 03:00:00 AM,16.511,,,,,
7004,04/24/24 03:10:00 AM,16.511,,,,,
7005,04/24/24 03:20:00 AM,16.511,,,,,
7006,04/24/24 03:30:00 AM,16.511,,,,,
7007,04/24/24 03:40:00 AM,16.511,,,,,
7008,04/24/24 03:50:00 AM,16.511,,,,,
7009,04/24/24 04:00:00 AM,16.511,,,,,
7010,04/24/24 04:10:00 AM,16.511,,,,,
7011,04/24/24 04:20:00 AM,16.511,,,,,
7012,04/24/24 04:30:00 AM,16.511,,,,,
7013,04/24/24 04:40:00 AM,16.511,,,,,
7014,04/24/24 04:50:00 AM,16.511,,,,,
7015,04/24/24 05:00:00 AM,16.511,,,,,
7016,04/24/24 05:10:00 AM,16.511,,,,,
7017,04/24/24 05:20:00 AM,16.511,,,,,
7018,04/24/24 05:30:00 AM,16.511,,,,,
7019,04/24/24 05:40:00 AM,16.511,,,,,
7020,04/24/24 05:50:00 AM,16.511,,,,,
7021,04/24/24 06:00:00 AM,16.511,,,,,
7022,04/24/24 06:10:00 AM,16.511,,,,,
7023,04/24/24 06:20:00 AM,16.511,,,,,
7024,04/24/24 06:30:00 AM,16.511,,,,,
7025,04/24/24 06:40:00 AM,16.511,,,,,
7026,04/24/24 06:50:00 AM,16.511,,,,,
7027,04/24/24 07:00:00 AM,16.511,,,,,
7028,04/24/24 07:10:00 AM,16.511,,,,,
7029,04/24/24 07:20:00 AM,16.511,,,,,
7030,04/24/24 07:30:00 AM,16.511,,,,,
7031,04/24/24 07:40:00 AM,16.511,,,,,
7032,04/24/24 07:50:00 AM,16.511,,,,,
7033,04/24/24 08:00:00 AM,16.511,,,,,
7034,04/24/24 08:10:00 AM,16.511,,,,,
7035,04/24/24 08:20:00 AM,16.511,,,,,
7036,04/24/24 08:30:00 AM,16.511,,,,,
7037,04/24/24 08:40:00 AM,16.511,,,,,
7038,04/24/24 08:50:00 AM,16.511,,,,,
7039,04/24/24 09:00:00 AM,16.511,,,,,
7040,04/24/24 09:10:00 AM,16.511,,,,,
7041,04/24/24 09:20:00 AM,16.511,,,,,
7042,04/24/24 09:30:00 AM,16.511,,,,,
7043,04/24/24 09:40:00 AM,16.511,,,,,
7044,04/24/24 09:50:00 AM,16.511,,,,,
7045,04/24/24 10:00:00 AM,16.511,,,,,
7046,04/24/24 10:10:00 AM,16.511,,,,,
7047,04/24/24 10:20:00 AM,16.511,,,,,
7048,04/24/24 10:30:00 AM,16.511,,,,,
7049,04/24/24 10:40:00 AM,16.487,,,,,
7050,04/24/24 10:50:00 AM,16.487,,,,,
7051,04/24/24 11:00:00 AM,16.487,,,,,
7052,04/24/24 11:10:00 AM,16.463,,,,,
7053,04/24/24 11:20:00 AM,16.463,,,,,
7054,04/24/24 11:30:00 AM,16.463,,,,,
7055,04/24/24 11:40:00 AM,16.463,,,,,
7056,04/24/24 11:50:00 AM,16.463,,,,,
7057,04/24/24 12:00:00 PM,16.439,,,,,
7058,04/24/24 12:10:00 PM,16.439,,,,,
7059,04/24/24 12:20:00 PM,16.439,,,,,
7060,04/24/24 12:30:00 PM,16.439,,,,,
7061,04/24/24 12:40:00 PM,16.439,,,,,
7062,04/24/24 12:50:00 PM,16.439,,,,,
7063,04/24/24 01:00:00 PM,16.439,,,,,
7064,04/24/24 01:10:00 PM,16.439,,,,,
7065,04/24/24 01:20:00 PM,16.415,,,,,
7066,04/24/24 01:30:00 PM,16.415,,,,,
7067,04/24/24 01:40:00 PM,16.415,,,,,
7068,04/24/24 01:50:00 PM,16.415,,,,,
7069,04/24/24 02:00:00 PM,16.415,,,,,
7070,04/24/24 02:10:00 PM,16.392,,,,,
7071,04/24/24 02:20:00 PM,16.392,,,,,
7072,04/24/24 02:30:00 PM,16.415,,,,,
7073,04/24/24 02:40:00 PM,16.415,,,,,
7074,04/24/24 02:50:00 PM,16.415,,,,,
7075,04/24/24 03:00:00 PM,16.415,,,,,
7076,04/24/24 03:10:00 PM,16.439,,,,,
7077,04/24/24 03:20:00 PM,16.439,,,,,
7078,04/24/24 03:30:00 PM,16.463,,,,,
7079,04/24/24 03:40:00 PM,16.463,,,,,
7080,04/24/24 03:50:00 PM,16.463,,,,,
7081,04/24/24 04:00:00 PM,16.487,,,,,
7082,04/24/24 04:10:00 PM,16.487,,,,,
7083,04/24/24 04:20:00 PM,16.511,,,,,
7084,04/24/24 04:30:00 PM,16.511,,,,,
7085,04/24/24 04:40:00 PM,16.534,,,,,
7086,04/24/24 04:50:00 PM,16.534,,,,,
7087,04/24/24 05:00:00 PM,16.534,,,,,
7088,04/24/24 05:10:00 PM,16.534,,,,,
7089,04/24/24 05:20:00 PM,16.534,,,,,
7090,04/24/24 05:30:00 PM,16.534,,,,,
7091,04/24/24 05:40:00 PM,16.511,,,,,
7092,04/24/24 05:50:00 PM,16.511,,,,,
7093,04/24/24 06:00:00 PM,16.511,,,,,
7094,04/24/24 06:10:00 PM,16.511,,,,,
7095,04/24/24 06:20:00 PM,16.511,,,,,
7096,04/24/24 06:30:00 PM,16.511,,,,,
7097,04/24/24 06:40:00 PM,16.511,,,,,
7098,04/24/24 06:50:00 PM,16.511,,,,,
7099,04/24/24 07:00:00 PM,16.511,,,,,
7100,04/24/24 07:10:00 PM,16.487,,,,,
7101,04/24/24 07:20:00 PM,16.487,,,,,
7102,04/24/24 07:30:00 PM,16.487,,,,,
7103,04/24/24 07:40:00 PM,16.487,,,,,
7104,04/24/24 07:50:00 PM,16.487,,,,,
7105,04/24/24 08:00:00 PM,16.487,,,,,
7106,04/24/24 08:10:00 PM,16.487,,,,,
7107,04/24/24 08:20:00 PM,16.487,,,,,
7108,04/24/24 08:30:00 PM,16.487,,,,,
7109,04/24/24 08:40:00 PM,16.487,,,,,
7110,04/24/24 08:50:00 PM,16.487,,,,,
7111,04/24/24 09:00:00 PM,16.487,,,,,
7112,04/24/24 09:10:00 PM,16.487,,,,,
7113,04/24/24 09:20:00 PM,16.463,,,,,
7114,04/24/24 09:30:00 PM,16.463,,,,,
7115,04/24/24 09:40:00 PM,16.463,,,,,
7116,04/24/24 09:50:00 PM,16.463,,,,,
7117,04/24/24 10:00:00 PM,16.463,,,,,
7118,04/24/24 10:10:00 PM,16.463,,,,,
7119,04/24/24 10:20:00 PM,16.463,,,,,
7120,04/24/24 10:30:00 PM,16.463,,,,,
7121,04/24/24 10:40:00 PM,16.463,,,,,
7122,04/24/24 10:50:00 PM,16.463,,,,,
7123,04/24/24 11:00:00 PM,16.463,,,,,
7124,04/24/24 11:10:00 PM,16.463,,,,,
7125,04/24/24 11:20:00 PM,16.463,,,,,
7126,04/24/24 11:30:00 PM,16.463,,,,,
7127,04/24/24 11:40:00 PM,16.463,,,,,
7128,04/24/24 11:50:00 PM,16.463,,,,,
7129,04/25/24 12:00:00 AM,16.439,,,,,
7130,04/25/24 12:10:00 AM,16.439,,,,,
7131,04/25/24 12:20:00 AM,16.439,,,,,
7132,04/25/24 12:30:00 AM,16.439,,,,,
7133,04/25/24 12:40:00 AM,16.439,,,,,
7134,04/25/24 12:50:00 AM,16.439,,,,,
7135,04/25/24 01:00:00 AM,16.439,,,,,
7136,04/25/24 01:10:00 AM,16.439,,,,,
7137,04/25/24 01:20:00 AM,16.439,,,,,
7138,04/25/24 01:30:00 AM,16.439,,,,,
7139,04/25/24 01:40:00 AM,16.439,,,,,
7140,04/25/24 01:50:00 AM,16.439,,,,,
7141,04/25/24 02:00:00 AM,16.439,,,,,
7142,04/25/24 02:10:00 AM,16.439,,,,,
7143,04/25/24 02:20:00 AM,16.439,,,,,
7144,04/25/24 02:30:00 AM,16.439,,,,,
7145,04/25/24 02:40:00 AM,16.439,,,,,
7146,04/25/24 02:50:00 AM,16.439,,,,,
7147,04/25/24 03:00:00 AM,16.439,,,,,
7148,04/25/24 03:10:00 AM,16.439,,,,,
7149,04/25/24 03:20:00 AM,16.439,,,,,
7150,04/25/24 03:30:00 AM,16.439,,,,,
7151,04/25/24 03:40:00 AM,16.439,,,,,
7152,04/25/24 03:50:00 AM,16.439,,,,,
7153,04/25/24 04:00:00 AM,16.439,,,,,
7154,04/25/24 04:10:00 AM,16.439,,,,,
7155,04/25/24 04:20:00 AM,16.439,,,,,
7156,04/25/24 04:30:00 AM,16.439,,,,,
7157,04/25/24 04:40:00 AM,16.439,,,,,
7158,04/25/24 04:50:00 AM,16.415,,,,,
7159,04/25/24 05:00:00 AM,16.439,,,,,
7160,04/25/24 05:10:00 AM,16.439,,,,,
7161,04/25/24 05:20:00 AM,16.439,,,,,
7162,04/25/24 05:30:00 AM,16.439,,,,,
7163,04/25/24 05:40:00 AM,16.439,,,,,
7164,04/25/24 05:50:00 AM,16.415,,,,,
7165,04/25/24 06:00:00 AM,16.439,,,,,
7166,04/25/24 06:10:00 AM,16.439,,,,,
